Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
85.93,87.379997,85.669998,87.32,83.588234,2008800.0,2019-10-04T00:00:00,COF
86.989998,87.949997,86.860001,86.879997,83.167023,1330800.0,2019-10-07T00:00:00,COF
85.699997,86.5,84.360001,84.400002,80.793015,1895700.0,2019-10-08T00:00:00,COF
85.169998,86.150002,85.019997,85.690002,82.027893,1645700.0,2019-10-09T00:00:00,COF
85.900002,87.809998,85.739998,87.029999,83.310623,1648100.0,2019-10-10T00:00:00,COF
88.510002,90.400002,88.269997,88.82,85.024132,2472300.0,2019-10-11T00:00:00,COF
88.519997,89.32,88.300003,88.610001,84.823097,1836600.0,2019-10-14T00:00:00,COF
89.040001,90.75,88.279999,90.129997,86.278145,1542200.0,2019-10-15T00:00:00,COF
90.110001,91.139999,89.790001,89.940002,86.096268,2181300.0,2019-10-16T00:00:00,COF
90.540001,91.089996,89.580002,90.010002,86.163277,1385100.0,2019-10-17T00:00:00,COF
89.919998,90.519997,89.57,89.800003,85.962257,2182300.0,2019-10-18T00:00:00,COF
90.709999,91.720001,90.57,91.32,87.41729,1301900.0,2019-10-21T00:00:00,COF
91.129997,92.559998,90.739998,92.160004,88.221382,2162500.0,2019-10-22T00:00:00,COF
91.900002,92.860001,91.809998,92.790001,88.824471,1986800.0,2019-10-23T00:00:00,COF
92.849998,93.129997,91.290001,91.980003,88.049088,2205600.0,2019-10-24T00:00:00,COF
91.5,93.440002,90.459999,93.25,89.264801,2764600.0,2019-10-25T00:00:00,COF
93.360001,95.389999,93.360001,95.169998,91.102737,2846100.0,2019-10-28T00:00:00,COF
94.730003,95.639999,93.970001,94.459999,90.423103,2367700.0,2019-10-29T00:00:00,COF
94.639999,94.830002,93.32,94.529999,90.490097,1802900.0,2019-10-30T00:00:00,COF
93.949997,94.68,92.480003,93.25,89.264801,2472300.0,2019-10-31T00:00:00,COF
94.349998,95.400002,93.940002,95.25,91.179329,2315000.0,2019-11-01T00:00:00,COF
95.790001,96.18,95.360001,96.169998,92.060013,2160800.0,2019-11-04T00:00:00,COF
96.75,97.519997,96.440002,97.300003,93.141716,2509000.0,2019-11-05T00:00:00,COF
97.32,97.489998,96.720001,97.040001,92.89283,2462100.0,2019-11-06T00:00:00,COF
97.919998,99.620003,97.480003,97.699997,93.524612,3205800.0,2019-11-07T00:00:00,COF
97.260002,97.489998,96.120003,97.260002,93.486183,2094000.0,2019-11-08T00:00:00,COF
96.519997,97.309998,96.470001,97.010002,93.24588,1921000.0,2019-11-11T00:00:00,COF
97.110001,97.410004,96.580002,97.209999,93.438118,2581100.0,2019-11-12T00:00:00,COF
96.370003,96.889999,95.870003,96.309998,92.573044,1267800.0,2019-11-13T00:00:00,COF
96.110001,96.870003,96.019997,96.639999,92.890228,1368400.0,2019-11-14T00:00:00,COF
97.309998,97.629997,96.860001,97.379997,93.601517,1758300.0,2019-11-15T00:00:00,COF
97.43,97.43,96.82,97.199997,93.428505,2575500.0,2019-11-18T00:00:00,COF
97.599998,97.690002,96.709999,97.07,93.303558,1769300.0,2019-11-19T00:00:00,COF
96.5,97.349998,95.93,96.510002,92.765282,2526900.0,2019-11-20T00:00:00,COF
96.910004,97.209999,96.0,96.769997,93.015182,1646600.0,2019-11-21T00:00:00,COF
97.25,98.330002,96.919998,98.099998,94.293571,2515200.0,2019-11-22T00:00:00,COF
98.279999,99.989998,98.239998,99.860001,95.985283,2201000.0,2019-11-25T00:00:00,COF
99.540001,99.809998,98.360001,99.220001,95.370125,2553700.0,2019-11-26T00:00:00,COF
99.129997,100.290001,99.129997,100.25,96.360146,1402800.0,2019-11-27T00:00:00,COF
99.830002,100.349998,99.519997,100.010002,96.129478,1115500.0,2019-11-29T00:00:00,COF
100.330002,100.639999,99.099998,99.230003,95.379738,1750200.0,2019-12-02T00:00:00,COF
98.099998,98.349998,96.629997,98.169998,94.360863,2905500.0,2019-12-03T00:00:00,COF
98.110001,99.489998,98.019997,99.25,95.398949,2046800.0,2019-12-04T00:00:00,COF
99.5,100.25,99.139999,99.57,95.706551,1795800.0,2019-12-05T00:00:00,COF
100.849998,101.839996,100.650002,101.379997,97.446312,1996400.0,2019-12-06T00:00:00,COF
101.389999,102.559998,101.25,102.209999,98.244102,2036800.0,2019-12-09T00:00:00,COF
102.019997,102.57,101.800003,102.419998,98.445953,3155100.0,2019-12-10T00:00:00,COF
102.5,102.900002,101.279999,101.43,97.494385,1990800.0,2019-12-11T00:00:00,COF
101.349998,104.540001,101.309998,104.029999,99.9935,2237200.0,2019-12-12T00:00:00,COF
103.910004,104.949997,102.959999,104.370003,100.320297,1858500.0,2019-12-13T00:00:00,COF
105.0,105.699997,103.330002,103.330002,99.320648,2756900.0,2019-12-16T00:00:00,COF
103.900002,104.629997,103.550003,104.339996,100.291458,1655800.0,2019-12-17T00:00:00,COF
104.599998,104.599998,103.839996,104.18,100.137672,2300700.0,2019-12-18T00:00:00,COF
104.080002,104.339996,103.129997,103.379997,99.368713,2134500.0,2019-12-19T00:00:00,COF
104.089996,104.489998,103.190002,103.370003,99.3591,3070000.0,2019-12-20T00:00:00,COF
103.370003,103.370003,102.470001,102.93,98.936172,1333800.0,2019-12-23T00:00:00,COF
103.059998,103.25,102.529999,102.949997,98.955406,326200.0,2019-12-24T00:00:00,COF
103.160004,103.510002,102.879997,103.480003,99.464828,1124300.0,2019-12-26T00:00:00,COF
103.629997,103.739998,102.790001,103.0,99.003471,840300.0,2019-12-27T00:00:00,COF
103.389999,103.449997,102.489998,102.639999,98.657425,961100.0,2019-12-30T00:00:00,COF
102.459999,103.059998,102.379997,102.910004,98.916946,1472800.0,2019-12-31T00:00:00,COF
103.410004,103.620003,102.300003,103.610001,99.589798,1603000.0,2020-01-02T00:00:00,COF
101.980003,102.519997,101.32,102.0,98.042259,1450100.0,2020-01-03T00:00:00,COF
100.879997,101.129997,100.059998,101.080002,97.157959,1526300.0,2020-01-06T00:00:00,COF
100.199997,100.699997,99.830002,100.080002,96.196754,1978200.0,2020-01-07T00:00:00,COF
100.510002,101.550003,100.269997,101.139999,97.215622,2194600.0,2020-01-08T00:00:00,COF
101.989998,102.779999,101.419998,102.510002,98.532463,1825500.0,2020-01-09T00:00:00,COF
102.449997,102.620003,101.160004,101.550003,97.609711,1167900.0,2020-01-10T00:00:00,COF
101.690002,102.050003,101.300003,101.910004,97.95575,1159900.0,2020-01-13T00:00:00,COF
101.900002,103.57,101.860001,102.559998,98.580536,2251900.0,2020-01-14T00:00:00,COF
101.779999,102.82,101.449997,102.339996,98.369064,1745400.0,2020-01-15T00:00:00,COF
102.989998,103.480003,102.32,102.919998,98.926567,4126500.0,2020-01-16T00:00:00,COF
103.099998,104.470001,103.010002,104.129997,100.089607,2680100.0,2020-01-17T00:00:00,COF
103.300003,103.739998,102.190002,102.190002,98.224884,3077400.0,2020-01-21T00:00:00,COF
105.0,107.589996,104.550003,106.760002,102.617561,5725700.0,2020-01-22T00:00:00,COF
106.419998,106.550003,105.199997,106.029999,101.915886,2110400.0,2020-01-23T00:00:00,COF
105.379997,105.959999,103.389999,104.300003,100.253014,2528100.0,2020-01-24T00:00:00,COF
101.43,102.110001,100.589996,101.160004,97.23484,2447500.0,2020-01-27T00:00:00,COF
102.089996,103.330002,101.339996,102.040001,98.080704,1990500.0,2020-01-28T00:00:00,COF
102.360001,102.830002,101.129997,101.199997,97.2733,1883900.0,2020-01-29T00:00:00,COF
100.160004,102.290001,99.610001,102.169998,98.205666,2176700.0,2020-01-30T00:00:00,COF
101.279999,101.690002,99.209999,99.800003,95.92762,2637300.0,2020-01-31T00:00:00,COF
100.57,101.699997,99.459999,99.75,95.879555,2113500.0,2020-02-03T00:00:00,COF
101.580002,102.550003,101.379997,101.699997,97.753891,1556900.0,2020-02-04T00:00:00,COF
103.099998,104.839996,103.099998,104.739998,100.675926,2396400.0,2020-02-05T00:00:00,COF
105.529999,106.0,103.419998,103.519997,99.503281,1807700.0,2020-02-06T00:00:00,COF
102.379997,102.870003,101.529999,101.800003,98.229584,1640600.0,2020-02-07T00:00:00,COF
101.290001,101.949997,100.900002,101.949997,98.374313,1434000.0,2020-02-10T00:00:00,COF
102.599998,103.739998,102.309998,102.400002,98.808533,2132100.0,2020-02-11T00:00:00,COF
103.230003,103.620003,102.480003,102.800003,99.194504,1767900.0,2020-02-12T00:00:00,COF
102.650002,102.989998,102.029999,102.779999,99.175194,2019500.0,2020-02-13T00:00:00,COF
102.870003,103.230003,102.220001,102.639999,99.040123,1271700.0,2020-02-14T00:00:00,COF
102.129997,103.279999,101.809998,103.029999,99.416435,2009900.0,2020-02-18T00:00:00,COF
103.389999,104.360001,102.839996,104.139999,100.487495,2059600.0,2020-02-19T00:00:00,COF
101.25,104.610001,101.25,103.540001,99.908554,2262900.0,2020-02-20T00:00:00,COF
102.510002,102.809998,100.720001,101.150002,97.602379,2764400.0,2020-02-21T00:00:00,COF
97.57,99.089996,97.0,98.239998,94.794426,2522800.0,2020-02-24T00:00:00,COF
98.519997,98.540001,92.18,92.779999,89.525925,4499600.0,2020-02-25T00:00:00,COF
94.269997,95.25,92.779999,92.82,89.564537,2762300.0,2020-02-26T00:00:00,COF
90.029999,93.110001,88.589996,89.169998,86.042557,4273500.0,2020-02-27T00:00:00,COF
85.839996,88.300003,84.620003,88.260002,85.164467,6114300.0,2020-02-28T00:00:00,COF
88.559998,91.519997,86.93,91.470001,88.261894,4111800.0,2020-03-02T00:00:00,COF
90.900002,92.550003,85.309998,86.419998,83.388992,4685800.0,2020-03-03T00:00:00,COF
87.959999,89.480003,85.760002,89.330002,86.196938,2888100.0,2020-03-04T00:00:00,COF
86.010002,87.050003,83.900002,85.080002,82.095978,3484700.0,2020-03-05T00:00:00,COF
81.669998,83.389999,80.559998,82.290001,79.403854,4154900.0,2020-03-06T00:00:00,COF
75.169998,77.139999,71.059998,73.07,70.50721,4879500.0,2020-03-09T00:00:00,COF
76.519997,78.349998,73.620003,78.349998,75.602036,6218100.0,2020-03-10T00:00:00,COF
75.959999,76.370003,70.589996,71.419998,68.915085,5369900.0,2020-03-11T00:00:00,COF
65.959999,68.32,61.080002,63.630001,61.398308,7039800.0,2020-03-12T00:00:00,COF
69.0,72.989998,66.290001,72.839996,70.285294,5763900.0,2020-03-13T00:00:00,COF
61.009998,64.150002,55.439999,55.450001,53.505207,6562300.0,2020-03-16T00:00:00,COF
56.439999,57.150002,51.310001,53.919998,52.028862,10475200.0,2020-03-17T00:00:00,COF
49.689999,50.34,38.0,44.299999,42.746269,12148700.0,2020-03-18T00:00:00,COF
43.080002,47.830002,39.779999,46.259998,44.637527,9057800.0,2020-03-19T00:00:00,COF
48.0,48.299999,43.59,45.009998,43.431362,8038300.0,2020-03-20T00:00:00,COF
43.389999,44.939999,42.029999,42.869999,41.366417,6720900.0,2020-03-23T00:00:00,COF
46.459999,51.34,46.009998,50.91,49.124435,5553300.0,2020-03-24T00:00:00,COF
52.610001,55.0,50.049999,52.34,50.504292,5469000.0,2020-03-25T00:00:00,COF
55.57,61.400002,54.459999,57.869999,55.840328,6026300.0,2020-03-26T00:00:00,COF
54.619999,57.080002,52.689999,55.299999,53.360466,4392100.0,2020-03-27T00:00:00,COF
54.59,54.990002,52.32,53.869999,51.980621,3843500.0,2020-03-30T00:00:00,COF
52.970001,53.77,50.0,50.419998,48.651627,5284000.0,2020-03-31T00:00:00,COF
46.43,46.630001,44.0,44.68,43.112942,7349300.0,2020-04-01T00:00:00,COF
43.75,45.860001,43.080002,43.93,42.389244,5459500.0,2020-04-02T00:00:00,COF
43.779999,43.889999,39.900002,42.27,40.787472,6421500.0,2020-04-03T00:00:00,COF
46.279999,50.169998,45.790001,49.419998,47.686695,5842700.0,2020-04-06T00:00:00,COF
54.689999,58.369999,52.75,52.91,51.054291,6081300.0,2020-04-07T00:00:00,COF
54.41,57.080002,53.630001,56.720001,54.730663,5221200.0,2020-04-08T00:00:00,COF
60.759998,62.98,59.220001,60.110001,58.001762,7632800.0,2020-04-09T00:00:00,COF
60.0,60.049999,55.68,56.5,54.518375,4653500.0,2020-04-13T00:00:00,COF
58.0,58.650002,54.25,55.34,53.399063,4794200.0,2020-04-14T00:00:00,COF
51.509998,52.849998,49.77,52.599998,50.755161,6020400.0,2020-04-15T00:00:00,COF
52.34,52.34,49.41,50.009998,48.256004,4931400.0,2020-04-16T00:00:00,COF
52.970001,55.16,52.799999,54.630001,52.713966,5264200.0,2020-04-17T00:00:00,COF
52.380001,55.509998,51.439999,53.869999,51.980621,3987800.0,2020-04-20T00:00:00,COF
51.389999,53.43,50.84,51.16,49.365669,5193200.0,2020-04-21T00:00:00,COF
53.16,53.43,51.009998,51.52,49.713043,4830900.0,2020-04-22T00:00:00,COF
51.5,53.549999,51.5,52.610001,50.764816,5260100.0,2020-04-23T00:00:00,COF
54.779999,57.279999,54.009998,56.150002,54.180656,9179600.0,2020-04-24T00:00:00,COF
56.880001,59.459999,56.880001,59.189999,57.11404,6070200.0,2020-04-27T00:00:00,COF
62.889999,64.919998,62.16,63.75,61.514103,7833400.0,2020-04-28T00:00:00,COF
69.620003,71.470001,67.040001,69.75,67.303658,13347000.0,2020-04-29T00:00:00,COF
67.160004,68.269997,64.709999,64.760002,62.488678,8421700.0,2020-04-30T00:00:00,COF
62.169998,62.169998,60.16,61.580002,59.420212,6249100.0,2020-05-01T00:00:00,COF
59.5,62.380001,58.27,61.59,59.429859,8373700.0,2020-05-04T00:00:00,COF
64.379997,64.93,60.57,60.959999,58.821953,8940200.0,2020-05-05T00:00:00,COF
61.52,61.880001,58.299999,58.490002,56.438587,4269000.0,2020-05-06T00:00:00,COF
59.599998,62.529999,59.599998,60.82,58.686867,4215000.0,2020-05-07T00:00:00,COF
61.919998,62.470001,61.099998,62.200001,60.415806,3004600.0,2020-05-08T00:00:00,COF
61.009998,61.009998,58.529999,59.5,57.793259,4423100.0,2020-05-11T00:00:00,COF
60.0,61.220001,58.029999,58.099998,56.433407,5475900.0,2020-05-12T00:00:00,COF
57.02,57.389999,53.630001,53.970001,52.421879,5644400.0,2020-05-13T00:00:00,COF
52.599998,59.16,51.91,59.16,57.463013,8392800.0,2020-05-14T00:00:00,COF
58.130001,59.450001,57.25,58.029999,56.365414,3359600.0,2020-05-15T00:00:00,COF
62.41,63.98,61.52,63.400002,61.581387,4731400.0,2020-05-18T00:00:00,COF
62.52,63.009998,60.169998,60.25,58.521744,4657500.0,2020-05-19T00:00:00,COF
61.75,62.849998,60.91,61.48,59.716454,4952200.0,2020-05-20T00:00:00,COF
61.389999,62.040001,60.34,60.919998,59.17252,2788200.0,2020-05-21T00:00:00,COF
60.82,61.360001,59.619999,60.209999,58.482883,3645800.0,2020-05-22T00:00:00,COF
64.25,66.75,64.029999,65.800003,63.912537,5171900.0,2020-05-26T00:00:00,COF
70.269997,71.370003,67.82,70.879997,68.846817,5951500.0,2020-05-27T00:00:00,COF
71.919998,72.040001,67.879997,68.540001,66.573952,6160400.0,2020-05-28T00:00:00,COF
67.0,69.0,65.82,68.040001,66.088287,9175700.0,2020-05-29T00:00:00,COF
68.589996,70.279999,67.879997,68.989998,67.01104,4604000.0,2020-06-01T00:00:00,COF
70.209999,72.480003,69.339996,70.900002,68.866257,5559600.0,2020-06-02T00:00:00,COF
72.970001,75.169998,72.360001,74.339996,72.207573,5698000.0,2020-06-03T00:00:00,COF
73.970001,77.160004,72.720001,77.150002,74.936966,4369200.0,2020-06-04T00:00:00,COF
84.870003,85.220001,78.300003,79.019997,76.753326,7549500.0,2020-06-05T00:00:00,COF
81.230003,82.150002,78.940002,80.0,77.705215,7022200.0,2020-06-08T00:00:00,COF
77.010002,79.339996,76.449997,78.470001,76.219109,3873000.0,2020-06-09T00:00:00,COF
77.830002,78.379997,71.800003,71.800003,69.74044,7791100.0,2020-06-10T00:00:00,COF
66.709999,70.160004,66.019997,66.120003,64.223366,6429500.0,2020-06-11T00:00:00,COF
70.260002,70.699997,67.080002,70.629997,68.604004,5173000.0,2020-06-12T00:00:00,COF
66.5,72.199997,66.150002,71.169998,69.12851,4043200.0,2020-06-15T00:00:00,COF
75.080002,75.360001,70.419998,73.599998,71.488808,5360100.0,2020-06-16T00:00:00,COF
73.580002,73.949997,71.220001,71.470001,69.419899,2951700.0,2020-06-17T00:00:00,COF
70.470001,71.669998,69.419998,69.980003,67.972641,3581900.0,2020-06-18T00:00:00,COF
71.68,71.68,67.309998,68.07,66.117424,6015800.0,2020-06-19T00:00:00,COF
68.580002,70.150002,67.900002,68.300003,66.340828,3798300.0,2020-06-22T00:00:00,COF
69.57,70.190002,68.830002,69.57,67.574394,2367100.0,2020-06-23T00:00:00,COF
68.440002,68.440002,64.989998,65.459999,63.582291,3728800.0,2020-06-24T00:00:00,COF
64.860001,67.389999,64.040001,67.040001,65.116974,4257400.0,2020-06-25T00:00:00,COF
65.540001,65.540001,60.84,61.16,59.40564,8718700.0,2020-06-26T00:00:00,COF
61.84,62.98,60.759998,62.380001,60.590641,3461800.0,2020-06-29T00:00:00,COF
62.080002,63.369999,61.650002,62.59,60.794621,4061400.0,2020-06-30T00:00:00,COF
62.849998,64.25,60.169998,60.700001,58.958832,3404500.0,2020-07-01T00:00:00,COF
62.27,63.25,60.720001,61.150002,59.395927,3376200.0,2020-07-02T00:00:00,COF
63.080002,63.540001,61.59,62.650002,60.852894,2644800.0,2020-07-06T00:00:00,COF
61.91,61.91,59.740002,59.91,58.191498,3036000.0,2020-07-07T00:00:00,COF
59.759998,61.459999,59.200001,61.389999,59.62904,3087700.0,2020-07-08T00:00:00,COF
60.990002,61.200001,57.299999,58.349998,56.676239,4076400.0,2020-07-09T00:00:00,COF
58.18,60.84,57.869999,60.799999,59.055962,3138000.0,2020-07-10T00:00:00,COF
61.580002,63.110001,59.759998,61.560001,59.79417,3808500.0,2020-07-13T00:00:00,COF
61.169998,61.959999,60.060001,60.68,58.939407,4071400.0,2020-07-14T00:00:00,COF
62.41,63.810001,61.580002,63.68,61.853348,3185300.0,2020-07-15T00:00:00,COF
62.759998,64.540001,62.41,63.360001,61.542534,2960300.0,2020-07-16T00:00:00,COF
63.360001,63.389999,61.66,61.990002,60.211834,2485400.0,2020-07-17T00:00:00,COF
61.419998,61.990002,60.470001,60.84,59.09481,3063200.0,2020-07-20T00:00:00,COF
61.509998,63.060001,61.200001,62.869999,61.066586,4416500.0,2020-07-21T00:00:00,COF
60.490002,64.959999,60.299999,64.050003,62.212742,10854700.0,2020-07-22T00:00:00,COF
63.650002,66.040001,63.360001,65.400002,63.524017,4594600.0,2020-07-23T00:00:00,COF
65.410004,65.779999,64.720001,65.059998,63.19376,2194800.0,2020-07-24T00:00:00,COF
64.480003,65.980003,63.060001,65.739998,63.854267,3736600.0,2020-07-27T00:00:00,COF
65.019997,65.809998,63.959999,64.099998,62.261299,3132300.0,2020-07-28T00:00:00,COF
64.120003,66.410004,63.639999,66.379997,64.475899,1800600.0,2020-07-29T00:00:00,COF
64.519997,65.209999,63.439999,64.839996,62.980076,1915900.0,2020-07-30T00:00:00,COF
64.790001,64.790001,62.75,63.799999,61.96991,1992200.0,2020-07-31T00:00:00,COF
63.93,64.510002,63.200001,63.490002,61.668804,1792200.0,2020-08-03T00:00:00,COF
63.200001,63.740002,62.650002,63.240002,61.425972,1828500.0,2020-08-04T00:00:00,COF
63.98,64.879997,63.450001,64.669998,62.814957,2167400.0,2020-08-05T00:00:00,COF
64.010002,65.309998,63.310001,63.549999,61.727081,2880600.0,2020-08-06T00:00:00,COF
62.919998,66.040001,62.259998,65.75,63.964626,3832600.0,2020-08-07T00:00:00,COF
66.099998,67.940002,66.0,67.410004,65.579544,2711100.0,2020-08-10T00:00:00,COF
69.589996,71.879997,69.370003,69.629997,67.739265,3146100.0,2020-08-11T00:00:00,COF
71.0,71.900002,67.019997,68.150002,66.299454,2595300.0,2020-08-12T00:00:00,COF
67.239998,68.580002,66.800003,67.639999,65.803299,2965300.0,2020-08-13T00:00:00,COF
67.18,69.959999,66.360001,69.470001,67.583618,2956900.0,2020-08-14T00:00:00,COF
69.279999,69.440002,66.769997,66.790001,64.976387,2911100.0,2020-08-17T00:00:00,COF
67.139999,67.139999,65.32,65.470001,63.69223,2732200.0,2020-08-18T00:00:00,COF
65.589996,66.870003,65.059998,65.699997,63.915981,2495800.0,2020-08-19T00:00:00,COF
64.529999,64.82,63.810001,64.269997,62.524811,2544400.0,2020-08-20T00:00:00,COF
64.290001,64.809998,63.389999,63.799999,62.067574,1609700.0,2020-08-21T00:00:00,COF
64.190002,67.440002,63.93,67.360001,65.530914,2615200.0,2020-08-24T00:00:00,COF
68.349998,69.059998,66.370003,66.910004,65.093132,1966200.0,2020-08-25T00:00:00,COF
66.910004,67.120003,65.739998,66.279999,64.48024,1792000.0,2020-08-26T00:00:00,COF
66.190002,69.949997,66.139999,69.610001,67.719818,3898000.0,2020-08-27T00:00:00,COF
70.050003,71.209999,69.519997,71.129997,69.198524,3582600.0,2020-08-28T00:00:00,COF
70.980003,71.129997,68.949997,69.029999,67.155556,3043800.0,2020-08-31T00:00:00,COF
67.919998,69.449997,67.5,68.580002,66.717773,1523700.0,2020-09-01T00:00:00,COF
68.400002,69.75,68.160004,69.370003,67.486336,1470200.0,2020-09-02T00:00:00,COF
70.0,71.879997,69.050003,69.919998,68.021393,2313700.0,2020-09-03T00:00:00,COF
72.349998,74.480003,71.440002,73.989998,71.980873,5011600.0,2020-09-04T00:00:00,COF
72.360001,72.529999,70.309998,70.360001,68.449448,3374000.0,2020-09-08T00:00:00,COF
71.300003,71.300003,69.790001,70.57,68.65374,2574700.0,2020-09-09T00:00:00,COF
71.199997,72.550003,69.290001,69.419998,67.534973,2626500.0,2020-09-10T00:00:00,COF
69.510002,71.25,68.970001,71.050003,69.120712,2212700.0,2020-09-11T00:00:00,COF
71.879997,75.080002,71.720001,74.639999,72.613235,3557400.0,2020-09-14T00:00:00,COF
74.43,74.739998,72.68,73.300003,71.309616,2671900.0,2020-09-15T00:00:00,COF
73.449997,76.860001,72.209999,76.169998,74.101677,3693600.0,2020-09-16T00:00:00,COF
74.760002,77.5,74.379997,75.980003,73.916832,3189800.0,2020-09-17T00:00:00,COF
75.760002,76.839996,75.010002,75.790001,73.732002,3047900.0,2020-09-18T00:00:00,COF
72.870003,73.459999,70.839996,71.650002,69.704422,3954400.0,2020-09-21T00:00:00,COF
71.290001,72.260002,68.550003,69.959999,68.060303,3187700.0,2020-09-22T00:00:00,COF
70.25,71.290001,68.0,68.129997,66.280006,4409000.0,2020-09-23T00:00:00,COF
68.139999,69.370003,66.459999,68.099998,66.250816,3324200.0,2020-09-24T00:00:00,COF
67.220001,69.830002,67.080002,69.360001,67.476601,1991300.0,2020-09-25T00:00:00,COF
71.150002,72.379997,69.970001,71.330002,69.393112,1714300.0,2020-09-28T00:00:00,COF
71.190002,71.639999,69.75,70.449997,68.53701,2150600.0,2020-09-29T00:00:00,COF
70.989998,73.540001,70.730003,71.860001,69.908707,2757600.0,2020-09-30T00:00:00,COF
72.980003,75.309998,71.309998,72.93,70.949661,2798000.0,2020-10-01T00:00:00,COF
71.529999,75.68,71.029999,74.940002,72.905075,2693600.0,2020-10-02T00:00:00,COF
76.260002,78.209999,75.690002,78.040001,75.920906,3036800.0,2020-10-05T00:00:00,COF
79.0,79.980003,75.230003,75.629997,73.576347,2874200.0,2020-10-06T00:00:00,COF
76.870003,78.790001,76.870003,78.239998,76.115471,2747800.0,2020-10-07T00:00:00,COF
78.589996,80.389999,77.559998,80.279999,78.100067,2039400.0,2020-10-08T00:00:00,COF
81.25,81.669998,79.209999,79.879997,77.710938,1733500.0,2020-10-09T00:00:00,COF
79.809998,81.07,79.309998,80.410004,78.226555,2056100.0,2020-10-12T00:00:00,COF
79.379997,80.669998,78.870003,79.540001,77.380173,1978100.0,2020-10-13T00:00:00,COF
79.690002,80.220001,78.559998,78.660004,76.524071,1589800.0,2020-10-14T00:00:00,COF
77.580002,78.699997,76.830002,78.550003,76.417061,2878800.0,2020-10-15T00:00:00,COF
79.160004,79.879997,78.510002,79.220001,77.068863,3590300.0,2020-10-16T00:00:00,COF
79.769997,79.889999,77.089996,77.120003,75.025887,2048500.0,2020-10-19T00:00:00,COF
77.900002,79.089996,77.150002,77.269997,75.171814,2515700.0,2020-10-20T00:00:00,COF
76.910004,77.199997,73.669998,73.720001,71.718216,5700800.0,2020-10-21T00:00:00,COF
74.709999,77.470001,74.57,76.75,74.665924,10451100.0,2020-10-22T00:00:00,COF
80.480003,81.0,76.82,77.989998,75.872253,7614000.0,2020-10-23T00:00:00,COF
76.629997,76.769997,74.190002,74.949997,72.914818,5111900.0,2020-10-26T00:00:00,COF
74.769997,74.989998,73.690002,74.059998,72.048973,3023900.0,2020-10-27T00:00:00,COF
71.790001,73.599998,71.519997,72.07,70.113007,3697000.0,2020-10-28T00:00:00,COF
71.480003,73.620003,70.779999,73.120003,71.134499,2551900.0,2020-10-29T00:00:00,COF
72.639999,73.199997,71.269997,73.080002,71.095596,2102000.0,2020-10-30T00:00:00,COF
74.650002,76.220001,74.010002,75.68,73.624992,2602300.0,2020-11-02T00:00:00,COF
77.279999,78.830002,76.830002,77.57,75.463669,2655800.0,2020-11-03T00:00:00,COF
75.989998,77.790001,73.050003,75.550003,73.49852,3189300.0,2020-11-04T00:00:00,COF
76.449997,79.209999,76.199997,78.699997,76.562981,2293900.0,2020-11-05T00:00:00,COF
79.07,79.790001,77.110001,77.769997,75.754494,2559600.0,2020-11-06T00:00:00,COF
84.779999,90.300003,84.779999,86.949997,84.696579,5669200.0,2020-11-09T00:00:00,COF
87.260002,88.610001,85.769997,86.68,84.433571,2639100.0,2020-11-10T00:00:00,COF
87.089996,87.459999,83.720001,84.669998,82.47567,2709200.0,2020-11-11T00:00:00,COF
83.269997,84.580002,82.529999,83.580002,81.413918,2128800.0,2020-11-12T00:00:00,COF
84.379997,87.269997,84.379997,86.699997,84.453056,2280100.0,2020-11-13T00:00:00,COF
89.989998,90.610001,87.620003,88.610001,86.313568,2065200.0,2020-11-16T00:00:00,COF
87.099998,88.610001,85.489998,87.760002,85.485588,1829300.0,2020-11-17T00:00:00,COF
88.230003,89.389999,85.540001,85.610001,83.391304,2680900.0,2020-11-18T00:00:00,COF
84.739998,85.379997,83.669998,84.989998,82.787376,4613400.0,2020-11-19T00:00:00,COF
84.43,85.07,83.029999,83.580002,81.413918,3454300.0,2020-11-20T00:00:00,COF
85.160004,87.760002,84.68,87.279999,85.018036,2224800.0,2020-11-23T00:00:00,COF
89.540001,92.080002,88.760002,91.360001,88.992287,3236500.0,2020-11-24T00:00:00,COF
90.029999,90.25,87.660004,89.900002,87.570122,3295400.0,2020-11-25T00:00:00,COF
89.18,89.580002,87.580002,87.760002,85.485588,2139500.0,2020-11-27T00:00:00,COF
89.660004,89.949997,85.160004,85.639999,83.420532,4422500.0,2020-11-30T00:00:00,COF
88.0,90.870003,87.82,89.699997,87.37532,2753100.0,2020-12-01T00:00:00,COF
88.400002,91.919998,88.220001,91.389999,89.021507,2853000.0,2020-12-02T00:00:00,COF
91.300003,92.279999,90.480003,91.279999,88.91436,2123400.0,2020-12-03T00:00:00,COF
92.029999,93.150002,90.870003,92.239998,89.849487,2187800.0,2020-12-04T00:00:00,COF
93.0,93.199997,91.010002,92.970001,90.560577,2758700.0,2020-12-07T00:00:00,COF
91.400002,93.220001,91.360001,92.639999,90.23912,2889300.0,2020-12-08T00:00:00,COF
92.93,95.360001,92.760002,94.919998,92.46003,4599900.0,2020-12-09T00:00:00,COF
93.330002,95.290001,92.099998,94.669998,92.216515,2940000.0,2020-12-10T00:00:00,COF
92.870003,93.339996,91.07,92.169998,89.781311,3042000.0,2020-12-11T00:00:00,COF
