Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
186.699997,188.350006,186.110001,188.220001,181.969391,1502100.0,2019-11-01T00:00:00,ACN
188.509995,189.169998,187.389999,187.800003,181.563339,1144500.0,2019-11-04T00:00:00,ACN
188.0,188.0,185.479996,186.880005,180.673935,1536600.0,2019-11-05T00:00:00,ACN
186.990005,189.270004,186.910004,189.229996,182.945862,1652200.0,2019-11-06T00:00:00,ACN
189.309998,190.199997,188.669998,189.089996,182.810516,1676800.0,2019-11-07T00:00:00,ACN
188.660004,189.710007,188.270004,189.699997,183.400223,1282400.0,2019-11-08T00:00:00,ACN
188.759995,190.460007,188.550003,190.059998,183.748291,1167000.0,2019-11-11T00:00:00,ACN
190.169998,191.649994,189.869995,191.429993,185.0728,1522800.0,2019-11-12T00:00:00,ACN
191.149994,194.770004,190.490005,194.5,188.040848,1817700.0,2019-11-13T00:00:00,ACN
194.0,196.410004,193.830002,196.25,189.732727,1672900.0,2019-11-14T00:00:00,ACN
195.899994,197.559998,195.809998,196.809998,190.274139,2426200.0,2019-11-15T00:00:00,ACN
197.429993,198.949997,196.759995,198.020004,191.44397,1561000.0,2019-11-18T00:00:00,ACN
198.199997,198.75,197.389999,198.339996,191.753326,1342200.0,2019-11-19T00:00:00,ACN
198.729996,199.759995,196.770004,197.710007,191.144241,1477300.0,2019-11-20T00:00:00,ACN
197.419998,197.929993,196.139999,196.779999,190.245132,1217400.0,2019-11-21T00:00:00,ACN
198.050003,198.419998,195.100006,196.660004,190.12912,1117900.0,2019-11-22T00:00:00,ACN
197.639999,198.380005,197.399994,198.360001,191.772659,1951900.0,2019-11-25T00:00:00,ACN
198.360001,201.0,197.770004,200.919998,194.24765,2324500.0,2019-11-26T00:00:00,ACN
200.539993,201.360001,199.190002,201.25,194.566681,1205000.0,2019-11-27T00:00:00,ACN
201.240005,201.660004,200.0,201.160004,194.479706,750600.0,2019-11-29T00:00:00,ACN
201.440002,201.690002,198.050003,199.589996,192.961823,1262300.0,2019-12-02T00:00:00,ACN
197.539993,199.289993,196.470001,198.75,192.149704,1243600.0,2019-12-03T00:00:00,ACN
199.759995,200.389999,199.240005,199.580002,192.952148,1221800.0,2019-12-04T00:00:00,ACN
200.0,200.029999,198.880005,199.850006,193.213165,1816600.0,2019-12-05T00:00:00,ACN
201.399994,202.820007,200.490005,202.550003,195.823532,1345700.0,2019-12-06T00:00:00,ACN
201.770004,202.880005,201.440002,202.029999,195.320801,1976300.0,2019-12-09T00:00:00,ACN
202.029999,202.259995,200.869995,201.880005,195.175797,1403000.0,2019-12-10T00:00:00,ACN
202.130005,202.619995,200.339996,202.300003,195.581833,1669700.0,2019-12-11T00:00:00,ACN
202.160004,204.429993,201.240005,203.919998,197.148026,1932600.0,2019-12-12T00:00:00,ACN
203.059998,206.720001,203.009995,206.660004,199.797058,1648300.0,2019-12-13T00:00:00,ACN
207.119995,208.660004,204.970001,205.0,198.192154,2702400.0,2019-12-16T00:00:00,ACN
205.0,205.720001,202.949997,203.399994,196.645309,2377400.0,2019-12-17T00:00:00,ACN
203.600006,206.169998,203.509995,205.759995,198.92691,3002800.0,2019-12-18T00:00:00,ACN
202.059998,208.300003,202.059998,208.300003,201.382568,3759800.0,2019-12-19T00:00:00,ACN
211.110001,213.25,209.070007,211.100006,204.089569,4148800.0,2019-12-20T00:00:00,ACN
210.960007,211.289993,208.839996,210.830002,203.828537,2220900.0,2019-12-23T00:00:00,ACN
210.710007,211.669998,210.559998,211.610001,204.582642,998500.0,2019-12-24T00:00:00,ACN
211.610001,212.119995,211.259995,212.050003,205.008057,1059800.0,2019-12-26T00:00:00,ACN
212.449997,212.630005,211.610001,212.220001,205.172394,1292200.0,2019-12-27T00:00:00,ACN
212.240005,212.240005,209.050003,210.639999,203.644867,1193900.0,2019-12-30T00:00:00,ACN
209.979996,211.059998,209.440002,210.570007,203.577194,1371000.0,2019-12-31T00:00:00,ACN
210.860001,211.919998,208.809998,210.149994,203.171127,2431100.0,2020-01-02T00:00:00,ACN
208.5,210.630005,207.0,209.800003,202.832748,1802100.0,2020-01-03T00:00:00,ACN
208.270004,208.789993,206.809998,208.429993,201.50827,2841400.0,2020-01-06T00:00:00,ACN
203.199997,206.259995,203.190002,203.929993,197.157715,3097400.0,2020-01-07T00:00:00,ACN
204.0,205.449997,203.529999,204.330002,197.544403,2271300.0,2020-01-08T00:00:00,ACN
205.5,207.279999,205.160004,206.149994,199.30397,2910600.0,2020-01-09T00:00:00,ACN
206.929993,208.309998,206.729996,207.660004,200.763809,1573100.0,2020-01-10T00:00:00,ACN
207.490005,209.839996,207.490005,209.589996,202.629745,2202800.0,2020-01-13T00:00:00,ACN
209.550003,211.0,207.029999,207.729996,200.831497,2499100.0,2020-01-14T00:00:00,ACN
208.0,208.440002,206.729996,207.259995,201.151749,1986000.0,2020-01-15T00:00:00,ACN
208.139999,209.100006,207.899994,208.979996,202.82106,2691600.0,2020-01-16T00:00:00,ACN
210.0,210.649994,208.350006,209.199997,203.034592,2584500.0,2020-01-17T00:00:00,ACN
207.5,210.160004,207.0,209.149994,202.986069,2687200.0,2020-01-21T00:00:00,ACN
210.199997,211.860001,209.350006,209.410004,203.238403,1873600.0,2020-01-22T00:00:00,ACN
209.399994,210.809998,208.869995,210.679993,204.470978,2368400.0,2020-01-23T00:00:00,ACN
211.0,211.589996,208.050003,208.570007,202.423172,2348900.0,2020-01-24T00:00:00,ACN
205.179993,207.839996,204.850006,206.550003,200.462708,1381300.0,2020-01-27T00:00:00,ACN
207.869995,210.960007,207.25,210.240005,204.043961,1810200.0,2020-01-28T00:00:00,ACN
210.679993,211.210007,207.789993,207.960007,201.831161,1491600.0,2020-01-29T00:00:00,ACN
207.5,208.929993,205.199997,208.369995,202.22905,1579600.0,2020-01-30T00:00:00,ACN
208.5,209.630005,204.0,205.210007,199.162201,1793600.0,2020-01-31T00:00:00,ACN
205.339996,208.419998,205.25,207.800003,201.675873,2345700.0,2020-02-03T00:00:00,ACN
210.0,213.789993,209.75,212.529999,206.266479,2242800.0,2020-02-04T00:00:00,ACN
213.889999,214.460007,210.410004,212.220001,205.965576,2102500.0,2020-02-05T00:00:00,ACN
213.0,214.380005,212.309998,214.160004,207.848419,1611500.0,2020-02-06T00:00:00,ACN
213.339996,213.389999,211.089996,211.580002,205.344452,1447700.0,2020-02-07T00:00:00,ACN
210.190002,212.970001,210.190002,212.550003,206.285873,1421600.0,2020-02-10T00:00:00,ACN
213.380005,213.979996,211.759995,212.139999,205.887939,1321000.0,2020-02-11T00:00:00,ACN
212.199997,212.869995,211.539993,211.990005,205.742371,1801300.0,2020-02-12T00:00:00,ACN
209.869995,213.539993,209.339996,212.399994,206.140289,1721200.0,2020-02-13T00:00:00,ACN
213.25,213.539993,211.350006,212.369995,206.11116,2096600.0,2020-02-14T00:00:00,ACN
212.5,214.059998,211.199997,213.759995,207.46022,1699400.0,2020-02-18T00:00:00,ACN
215.0,216.389999,214.380005,215.919998,209.55658,1806000.0,2020-02-19T00:00:00,ACN
215.880005,216.320007,211.610001,213.899994,207.596069,1481700.0,2020-02-20T00:00:00,ACN
212.589996,213.550003,210.490005,211.889999,205.645325,2088800.0,2020-02-21T00:00:00,ACN
204.470001,207.869995,203.449997,204.360001,198.33725,2600400.0,2020-02-24T00:00:00,ACN
204.779999,205.479996,195.860001,197.100006,191.291245,2883600.0,2020-02-25T00:00:00,ACN
198.669998,201.449997,194.789993,195.669998,189.903351,2671100.0,2020-02-26T00:00:00,ACN
192.199997,194.350006,186.369995,186.440002,180.945358,3040100.0,2020-02-27T00:00:00,ACN
180.259995,183.199997,175.300003,180.589996,175.267746,5785200.0,2020-02-28T00:00:00,ACN
182.0,189.820007,178.020004,189.550003,183.963715,4317900.0,2020-03-02T00:00:00,ACN
189.770004,191.899994,180.619995,182.220001,176.849731,3514000.0,2020-03-03T00:00:00,ACN
185.800003,189.710007,184.300003,188.860001,183.294067,3875400.0,2020-03-04T00:00:00,ACN
185.089996,187.460007,180.919998,182.559998,177.179718,3548200.0,2020-03-05T00:00:00,ACN
177.449997,180.309998,173.919998,178.75,173.481995,3284400.0,2020-03-06T00:00:00,ACN
165.399994,170.880005,160.100006,164.110001,159.273468,5112200.0,2020-03-09T00:00:00,ACN
171.080002,174.740005,166.039993,174.559998,169.415497,4349500.0,2020-03-10T00:00:00,ACN
169.320007,171.169998,162.649994,165.110001,160.243988,5188300.0,2020-03-11T00:00:00,ACN
153.0,158.75,147.080002,152.529999,148.034729,6357900.0,2020-03-12T00:00:00,ACN
160.619995,166.710007,152.929993,166.509995,161.602753,5742800.0,2020-03-13T00:00:00,ACN
148.289993,166.509995,143.509995,152.539993,148.044449,5324900.0,2020-03-16T00:00:00,ACN
154.0,160.660004,152.479996,157.710007,153.062073,6081100.0,2020-03-17T00:00:00,ACN
151.570007,159.800003,142.0,151.149994,146.695419,5860200.0,2020-03-18T00:00:00,ACN
151.360001,177.800003,151.360001,158.5,153.828796,6338300.0,2020-03-19T00:00:00,ACN
157.529999,159.470001,147.419998,149.940002,145.521057,6449700.0,2020-03-20T00:00:00,ACN
148.009995,148.009995,137.149994,143.690002,139.455261,6173700.0,2020-03-23T00:00:00,ACN
152.259995,157.630005,149.490005,156.850006,152.227417,4685100.0,2020-03-24T00:00:00,ACN
156.440002,159.690002,148.110001,151.820007,147.345688,4795500.0,2020-03-25T00:00:00,ACN
153.399994,171.600006,150.0,171.339996,166.290405,5194500.0,2020-03-26T00:00:00,ACN
165.0,169.289993,160.610001,162.880005,158.079727,3802500.0,2020-03-27T00:00:00,ACN
164.119995,170.369995,163.779999,169.820007,164.815201,2731300.0,2020-03-30T00:00:00,ACN
167.429993,169.880005,162.160004,163.259995,158.448532,2963000.0,2020-03-31T00:00:00,ACN
158.570007,160.820007,152.580002,154.679993,150.121384,2973100.0,2020-04-01T00:00:00,ACN
154.050003,160.5,153.550003,156.270004,151.66452,3030000.0,2020-04-02T00:00:00,ACN
155.600006,158.720001,148.279999,152.149994,147.665924,3766600.0,2020-04-03T00:00:00,ACN
158.979996,166.75,157.039993,166.050003,161.156326,3090000.0,2020-04-06T00:00:00,ACN
171.080002,171.490005,163.929993,164.119995,159.283188,3002500.0,2020-04-07T00:00:00,ACN
166.580002,172.690002,165.070007,171.729996,166.668884,2466200.0,2020-04-08T00:00:00,ACN
173.229996,179.869995,172.509995,177.919998,172.676468,3743700.0,2020-04-09T00:00:00,ACN
176.179993,177.009995,169.559998,172.570007,167.484131,1918500.0,2020-04-13T00:00:00,ACN
177.0,178.889999,176.020004,178.100006,172.851166,2875000.0,2020-04-14T00:00:00,ACN
174.300003,174.309998,168.889999,169.449997,165.198105,2504700.0,2020-04-15T00:00:00,ACN
171.259995,172.050003,167.520004,167.949997,163.735779,3051800.0,2020-04-16T00:00:00,ACN
172.520004,175.160004,172.050003,175.089996,170.696609,4759100.0,2020-04-17T00:00:00,ACN
172.589996,176.899994,171.759995,174.740005,170.355392,2511700.0,2020-04-20T00:00:00,ACN
170.820007,172.800003,165.710007,166.240005,162.068695,2711400.0,2020-04-21T00:00:00,ACN
170.039993,173.339996,169.210007,172.309998,167.986359,1921200.0,2020-04-22T00:00:00,ACN
173.360001,175.320007,172.139999,172.899994,168.561569,3027900.0,2020-04-23T00:00:00,ACN
176.399994,176.399994,172.570007,175.460007,171.057343,2121100.0,2020-04-24T00:00:00,ACN
176.229996,180.539993,176.199997,179.429993,174.927704,2457800.0,2020-04-27T00:00:00,ACN
182.080002,183.259995,176.910004,178.360001,173.884583,2160100.0,2020-04-28T00:00:00,ACN
182.309998,188.169998,181.699997,187.559998,182.853699,2957600.0,2020-04-29T00:00:00,ACN
185.529999,186.479996,184.190002,185.190002,180.543198,2740800.0,2020-04-30T00:00:00,ACN
181.710007,182.990005,179.259995,180.089996,175.571152,2064200.0,2020-05-01T00:00:00,ACN
177.979996,180.639999,176.880005,179.529999,175.025177,1710500.0,2020-05-04T00:00:00,ACN
182.080002,183.889999,181.0,181.619995,177.06279,1621900.0,2020-05-05T00:00:00,ACN
182.100006,182.5,179.050003,180.380005,175.853882,1474900.0,2020-05-06T00:00:00,ACN
182.990005,187.429993,182.5,187.110001,182.415009,2295400.0,2020-05-07T00:00:00,ACN
188.990005,189.850006,187.679993,188.559998,183.828613,1778600.0,2020-05-08T00:00:00,ACN
186.490005,189.529999,185.289993,187.75,183.038956,2013800.0,2020-05-11T00:00:00,ACN
187.839996,189.990005,185.690002,185.720001,181.059875,1912300.0,2020-05-12T00:00:00,ACN
185.039993,185.139999,178.75,181.0,176.458313,2349300.0,2020-05-13T00:00:00,ACN
178.699997,180.009995,174.940002,179.990005,175.473663,2773300.0,2020-05-14T00:00:00,ACN
178.369995,183.960007,177.830002,183.880005,179.266052,3630000.0,2020-05-15T00:00:00,ACN
189.0,194.139999,188.110001,192.75,187.913498,2254700.0,2020-05-18T00:00:00,ACN
192.5,194.509995,189.919998,190.089996,185.320236,1784100.0,2020-05-19T00:00:00,ACN
192.5,195.669998,192.229996,195.179993,190.282516,2294800.0,2020-05-20T00:00:00,ACN
194.699997,195.520004,192.699997,193.5,188.644638,1373000.0,2020-05-21T00:00:00,ACN
194.080002,194.889999,191.130005,193.710007,188.849411,1317500.0,2020-05-22T00:00:00,ACN
199.419998,199.990005,196.029999,196.399994,191.471893,2408700.0,2020-05-26T00:00:00,ACN
198.380005,199.949997,196.210007,199.929993,194.913315,2000500.0,2020-05-27T00:00:00,ACN
200.009995,204.179993,200.009995,201.669998,196.60968,2280600.0,2020-05-28T00:00:00,ACN
201.490005,202.410004,198.690002,201.619995,196.560928,2535400.0,2020-05-29T00:00:00,ACN
201.539993,203.75,199.869995,203.380005,198.276779,1530800.0,2020-06-01T00:00:00,ACN
204.089996,205.789993,202.339996,205.779999,200.616516,1939200.0,2020-06-02T00:00:00,ACN
204.419998,207.830002,204.309998,207.279999,202.078888,1605400.0,2020-06-03T00:00:00,ACN
206.089996,207.789993,202.330002,203.100006,198.003784,2451400.0,2020-06-04T00:00:00,ACN
205.990005,209.720001,204.789993,208.490005,203.258545,2537900.0,2020-06-05T00:00:00,ACN
207.509995,211.320007,207.0,211.279999,205.978516,1626900.0,2020-06-08T00:00:00,ACN
209.389999,209.789993,205.5,207.339996,202.13739,2269600.0,2020-06-09T00:00:00,ACN
207.259995,210.830002,205.899994,209.429993,204.174927,2077200.0,2020-06-10T00:00:00,ACN
205.520004,205.949997,195.880005,195.949997,191.033188,4046600.0,2020-06-11T00:00:00,ACN
201.100006,202.429993,197.309998,201.589996,196.531677,2590100.0,2020-06-12T00:00:00,ACN
196.490005,200.740005,194.830002,199.789993,194.776825,2310800.0,2020-06-15T00:00:00,ACN
203.360001,206.880005,202.119995,204.399994,199.271149,2154000.0,2020-06-16T00:00:00,ACN
206.029999,206.330002,203.649994,205.199997,200.051102,1594800.0,2020-06-17T00:00:00,ACN
201.729996,203.169998,199.289993,202.929993,197.838028,2228000.0,2020-06-18T00:00:00,ACN
207.539993,208.289993,201.520004,201.550003,196.492676,3710000.0,2020-06-19T00:00:00,ACN
200.800003,204.080002,199.470001,202.600006,197.516342,2454500.0,2020-06-22T00:00:00,ACN
205.369995,209.679993,205.369995,207.399994,202.195877,2203800.0,2020-06-23T00:00:00,ACN
205.509995,207.399994,200.5,201.839996,196.775391,2753700.0,2020-06-24T00:00:00,ACN
213.0,217.889999,211.5,217.320007,211.866974,4690200.0,2020-06-25T00:00:00,ACN
216.779999,216.929993,211.070007,212.470001,207.138672,3348400.0,2020-06-26T00:00:00,ACN
210.149994,213.389999,210.149994,212.720001,207.382401,2247900.0,2020-06-29T00:00:00,ACN
212.369995,215.639999,212.130005,214.720001,209.33223,3136400.0,2020-06-30T00:00:00,ACN
214.5,216.899994,213.880005,214.589996,209.205475,2124700.0,2020-07-01T00:00:00,ACN
216.570007,218.449997,214.899994,215.720001,210.307129,2006200.0,2020-07-02T00:00:00,ACN
217.759995,219.660004,216.309998,217.550003,212.091232,1934500.0,2020-07-06T00:00:00,ACN
216.320007,219.869995,216.119995,216.330002,210.90181,1783700.0,2020-07-07T00:00:00,ACN
217.470001,219.149994,216.339996,218.889999,213.397598,1750700.0,2020-07-08T00:00:00,ACN
218.470001,220.610001,216.229996,219.309998,213.807037,1756700.0,2020-07-09T00:00:00,ACN
219.0,220.860001,217.669998,220.259995,214.7332,1373600.0,2020-07-10T00:00:00,ACN
221.330002,221.869995,215.229996,215.740005,210.326645,2090000.0,2020-07-13T00:00:00,ACN
214.800003,219.369995,213.509995,219.160004,213.660812,1747800.0,2020-07-14T00:00:00,ACN
220.0,222.75,218.460007,219.759995,215.030685,2193700.0,2020-07-15T00:00:00,ACN
219.779999,220.630005,218.600006,219.110001,214.394653,1408400.0,2020-07-16T00:00:00,ACN
219.690002,222.639999,218.300003,221.940002,217.163757,2069700.0,2020-07-17T00:00:00,ACN
222.0,224.110001,220.110001,223.429993,218.621704,1371800.0,2020-07-20T00:00:00,ACN
224.899994,225.740005,222.440002,222.75,217.956345,1546200.0,2020-07-21T00:00:00,ACN
222.75,224.740005,222.440002,224.229996,219.40448,1488000.0,2020-07-22T00:00:00,ACN
224.080002,225.509995,221.369995,222.300003,217.516006,1444900.0,2020-07-23T00:00:00,ACN
220.210007,223.169998,220.210007,221.440002,216.67453,1542300.0,2020-07-24T00:00:00,ACN
221.5,224.520004,220.830002,223.320007,218.514053,1523200.0,2020-07-27T00:00:00,ACN
223.039993,224.759995,221.899994,222.179993,217.398575,1422300.0,2020-07-28T00:00:00,ACN
221.979996,225.399994,221.929993,224.380005,219.551254,1473700.0,2020-07-29T00:00:00,ACN
220.809998,223.990005,219.779999,223.979996,219.159851,1408600.0,2020-07-30T00:00:00,ACN
223.889999,224.949997,220.899994,224.779999,219.942657,1495500.0,2020-07-31T00:00:00,ACN
225.0,228.0,224.460007,227.179993,222.290985,1631700.0,2020-08-03T00:00:00,ACN
226.289993,227.779999,225.550003,227.149994,222.261612,1260500.0,2020-08-04T00:00:00,ACN
227.940002,229.399994,227.460007,228.699997,223.77829,1155400.0,2020-08-05T00:00:00,ACN
227.679993,230.970001,227.679993,230.889999,225.921158,1317900.0,2020-08-06T00:00:00,ACN
229.25,231.869995,228.720001,231.559998,226.576736,1275400.0,2020-08-07T00:00:00,ACN
229.690002,231.259995,229.520004,230.339996,225.382996,1315700.0,2020-08-10T00:00:00,ACN
230.580002,232.509995,228.160004,228.570007,223.651062,1757200.0,2020-08-11T00:00:00,ACN
230.300003,231.320007,229.25,229.75,224.805695,1512900.0,2020-08-12T00:00:00,ACN
229.589996,232.380005,228.929993,231.729996,226.743057,1745700.0,2020-08-13T00:00:00,ACN
230.570007,231.929993,229.410004,230.25,225.294937,1130500.0,2020-08-14T00:00:00,ACN
231.449997,233.770004,230.979996,232.619995,227.613922,1395400.0,2020-08-17T00:00:00,ACN
233.350006,234.929993,232.580002,234.229996,229.189285,1475800.0,2020-08-18T00:00:00,ACN
233.800003,236.5,233.800003,234.630005,229.580673,1671500.0,2020-08-19T00:00:00,ACN
233.940002,236.949997,233.580002,236.610001,231.518082,1279300.0,2020-08-20T00:00:00,ACN
236.860001,238.300003,235.0,237.490005,232.37912,1976100.0,2020-08-21T00:00:00,ACN
238.059998,239.360001,235.850006,237.75,232.633514,1293200.0,2020-08-24T00:00:00,ACN
237.929993,238.729996,236.710007,238.210007,233.083633,1501700.0,2020-08-25T00:00:00,ACN
238.669998,241.25,238.110001,240.449997,235.275421,2322100.0,2020-08-26T00:00:00,ACN
242.369995,242.770004,240.0,240.869995,235.686386,1295300.0,2020-08-27T00:00:00,ACN
241.970001,243.220001,240.259995,242.990005,237.760757,1212200.0,2020-08-28T00:00:00,ACN
243.300003,243.539993,239.100006,239.929993,234.766602,2001100.0,2020-08-31T00:00:00,ACN
238.490005,240.020004,237.199997,240.020004,234.85466,1914500.0,2020-09-01T00:00:00,ACN
241.899994,247.820007,240.839996,247.179993,241.860565,1702800.0,2020-09-02T00:00:00,ACN
245.100006,246.139999,237.130005,238.979996,233.837051,2350500.0,2020-09-03T00:00:00,ACN
240.169998,240.869995,231.910004,236.070007,230.989685,1946400.0,2020-09-04T00:00:00,ACN
231.050003,236.0,230.619995,232.649994,227.643265,2361200.0,2020-09-08T00:00:00,ACN
236.800003,241.360001,234.809998,238.910004,233.76857,1670200.0,2020-09-09T00:00:00,ACN
241.0,243.990005,232.110001,233.649994,228.621735,2024100.0,2020-09-10T00:00:00,ACN
236.429993,237.759995,233.25,234.770004,229.717667,1301000.0,2020-09-11T00:00:00,ACN
237.600006,240.990005,236.809998,238.830002,233.690292,1576400.0,2020-09-14T00:00:00,ACN
240.369995,242.800003,239.0,240.199997,235.030792,1297500.0,2020-09-15T00:00:00,ACN
241.460007,244.899994,239.169998,239.419998,234.267563,1800400.0,2020-09-16T00:00:00,ACN
237.399994,239.089996,233.880005,236.820007,231.723557,2002500.0,2020-09-17T00:00:00,ACN
234.619995,238.399994,233.429993,236.179993,231.097321,3676400.0,2020-09-18T00:00:00,ACN
232.839996,233.979996,230.029999,233.910004,228.876175,2305900.0,2020-09-21T00:00:00,ACN
234.139999,237.070007,231.789993,236.919998,231.821396,1786200.0,2020-09-22T00:00:00,ACN
238.529999,239.350006,230.369995,230.649994,225.68634,2688100.0,2020-09-23T00:00:00,ACN
218.869995,220.449997,213.149994,214.419998,209.805573,4828600.0,2020-09-24T00:00:00,ACN
213.029999,215.070007,210.419998,214.630005,210.011093,3691100.0,2020-09-25T00:00:00,ACN
219.089996,223.889999,218.300003,222.779999,217.985672,2587600.0,2020-09-28T00:00:00,ACN
223.369995,225.169998,222.309998,224.080002,219.257706,2572000.0,2020-09-29T00:00:00,ACN
225.270004,228.300003,224.619995,225.990005,221.126602,2250100.0,2020-09-30T00:00:00,ACN
227.360001,229.240005,224.029999,225.179993,220.334045,1928800.0,2020-10-01T00:00:00,ACN
222.050003,224.919998,221.350006,222.399994,217.613861,1936100.0,2020-10-02T00:00:00,ACN
224.369995,224.940002,222.039993,223.490005,218.68042,1446000.0,2020-10-05T00:00:00,ACN
223.589996,225.270004,220.089996,220.350006,215.607971,2286300.0,2020-10-06T00:00:00,ACN
221.899994,224.630005,220.050003,223.449997,218.641266,2005800.0,2020-10-07T00:00:00,ACN
226.039993,226.789993,223.970001,225.610001,220.754791,1394200.0,2020-10-08T00:00:00,ACN
225.860001,229.089996,225.800003,228.690002,224.64473,1312500.0,2020-10-09T00:00:00,ACN
229.690002,231.770004,227.580002,230.589996,226.511108,1524300.0,2020-10-12T00:00:00,ACN
230.720001,231.899994,228.809998,229.380005,225.322556,1634000.0,2020-10-13T00:00:00,ACN
228.880005,231.899994,228.320007,229.429993,225.371628,1443800.0,2020-10-14T00:00:00,ACN
225.589996,230.679993,225.259995,228.770004,224.723328,1273300.0,2020-10-15T00:00:00,ACN
229.029999,231.940002,228.679993,230.050003,225.980682,1796400.0,2020-10-16T00:00:00,ACN
230.229996,233.25,225.720001,226.240005,222.238052,1904500.0,2020-10-19T00:00:00,ACN
226.699997,232.289993,226.449997,230.389999,226.314667,1783800.0,2020-10-20T00:00:00,ACN
229.899994,234.380005,229.059998,233.100006,228.976715,1701800.0,2020-10-21T00:00:00,ACN
233.100006,234.710007,227.850006,228.139999,224.104446,1661300.0,2020-10-22T00:00:00,ACN
227.699997,229.800003,226.929993,229.699997,225.636871,1187600.0,2020-10-23T00:00:00,ACN
225.360001,227.990005,218.350006,219.229996,215.352066,2162100.0,2020-10-26T00:00:00,ACN
220.630005,223.0,220.210007,220.660004,216.75676,1567800.0,2020-10-27T00:00:00,ACN
216.809998,217.929993,212.919998,213.940002,210.155655,2412300.0,2020-10-28T00:00:00,ACN
215.509995,218.529999,212.449997,216.440002,212.61142,1499000.0,2020-10-29T00:00:00,ACN
215.279999,217.809998,213.639999,216.910004,213.07312,1972700.0,2020-10-30T00:00:00,ACN
219.169998,223.160004,218.320007,220.190002,216.29509,2087200.0,2020-11-02T00:00:00,ACN
222.0,227.770004,221.429993,225.710007,221.717468,1544000.0,2020-11-03T00:00:00,ACN
225.0,230.899994,224.399994,227.919998,223.888351,1725000.0,2020-11-04T00:00:00,ACN
233.369995,236.119995,232.419998,233.990005,229.850983,1954800.0,2020-11-05T00:00:00,ACN
235.009995,237.0,231.070007,236.289993,232.110291,1417600.0,2020-11-06T00:00:00,ACN
239.889999,248.0,239.669998,240.220001,235.970779,3052100.0,2020-11-09T00:00:00,ACN
238.610001,239.610001,235.580002,238.710007,234.487488,2818000.0,2020-11-10T00:00:00,ACN
240.960007,244.080002,240.130005,242.75,238.456024,1757200.0,2020-11-11T00:00:00,ACN
242.0,243.089996,236.889999,238.149994,233.937378,1672200.0,2020-11-12T00:00:00,ACN
239.990005,242.419998,238.089996,241.779999,237.503174,1456200.0,2020-11-13T00:00:00,ACN
243.880005,246.690002,242.639999,244.949997,240.617111,1631400.0,2020-11-16T00:00:00,ACN
243.369995,245.490005,241.279999,243.820007,239.507111,1318100.0,2020-11-17T00:00:00,ACN
243.360001,243.820007,239.550003,239.729996,235.489441,1613200.0,2020-11-18T00:00:00,ACN
241.509995,243.470001,238.690002,243.199997,238.898056,1611700.0,2020-11-19T00:00:00,ACN
243.949997,246.0,242.259995,243.440002,239.13385,1771900.0,2020-11-20T00:00:00,ACN
244.710007,246.669998,242.570007,246.199997,241.845016,1288600.0,2020-11-23T00:00:00,ACN
247.410004,250.089996,245.899994,250.0,245.577774,1899300.0,2020-11-24T00:00:00,ACN
250.0,250.410004,248.320007,249.330002,244.919632,1434000.0,2020-11-25T00:00:00,ACN
250.080002,250.910004,248.509995,250.119995,245.695648,888100.0,2020-11-27T00:00:00,ACN
249.059998,250.440002,246.289993,249.089996,244.683868,2441400.0,2020-11-30T00:00:00,ACN
251.509995,253.929993,250.220001,252.270004,247.807632,2078600.0,2020-12-01T00:00:00,ACN
250.710007,251.820007,248.130005,249.660004,245.243805,1671100.0,2020-12-02T00:00:00,ACN
250.0,251.710007,248.860001,249.929993,245.509003,1552300.0,2020-12-03T00:00:00,ACN
250.220001,253.460007,250.050003,253.440002,248.95694,1852700.0,2020-12-04T00:00:00,ACN
249.850006,251.0,248.360001,249.300003,244.890182,1973400.0,2020-12-07T00:00:00,ACN
249.0,250.559998,247.199997,249.860001,245.440262,1825600.0,2020-12-08T00:00:00,ACN
250.119995,250.520004,245.559998,246.770004,242.404922,2201500.0,2020-12-09T00:00:00,ACN
245.869995,247.820007,244.619995,246.160004,241.80571,1874000.0,2020-12-10T00:00:00,ACN
245.889999,246.919998,244.550003,245.830002,241.481552,1838900.0,2020-12-11T00:00:00,ACN
247.100006,249.389999,243.550003,243.75,239.438339,2412500.0,2020-12-14T00:00:00,ACN
248.910004,248.910004,245.059998,247.050003,242.679977,2415800.0,2020-12-15T00:00:00,ACN
247.020004,248.289993,246.220001,247.449997,243.072876,2248000.0,2020-12-16T00:00:00,ACN
263.779999,271.179993,263.299988,264.470001,259.791779,4855600.0,2020-12-17T00:00:00,ACN
263.890015,266.959991,258.619995,266.25,261.540314,5948000.0,2020-12-18T00:00:00,ACN
261.119995,263.329987,257.73999,261.420013,256.795807,2680500.0,2020-12-21T00:00:00,ACN
260.859985,261.119995,258.350006,259.470001,254.880295,1602900.0,2020-12-22T00:00:00,ACN
260.829987,261.920013,257.329987,257.440002,252.886185,1455900.0,2020-12-23T00:00:00,ACN
258.0,259.779999,256.279999,257.299988,252.748642,528100.0,2020-12-24T00:00:00,ACN
259.730011,260.369995,258.390015,259.679993,255.086563,1057100.0,2020-12-28T00:00:00,ACN
260.890015,261.029999,257.230011,257.76001,253.200546,1065200.0,2020-12-29T00:00:00,ACN
258.670013,259.25,257.190002,257.540009,252.984436,992800.0,2020-12-30T00:00:00,ACN
