Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
145.350006,147.0,145.020004,146.919998,138.366882,5437800.0,2019-11-04T00:00:00,CAT
146.860001,148.0,145.669998,146.369995,137.848892,4516700.0,2019-11-05T00:00:00,CAT
146.470001,146.470001,144.660004,145.490005,137.020126,3736600.0,2019-11-06T00:00:00,CAT
147.389999,148.410004,146.75,147.009995,138.451645,3816700.0,2019-11-07T00:00:00,CAT
146.660004,148.179993,145.800003,148.160004,139.534698,2776600.0,2019-11-08T00:00:00,CAT
146.740005,148.149994,146.610001,148.0,139.383987,2205100.0,2019-11-11T00:00:00,CAT
148.110001,148.470001,146.020004,146.339996,137.820602,2843100.0,2019-11-12T00:00:00,CAT
144.360001,145.860001,143.690002,144.490005,136.078369,3194400.0,2019-11-13T00:00:00,CAT
144.210007,145.339996,143.210007,143.440002,135.089447,2581700.0,2019-11-14T00:00:00,CAT
144.559998,145.880005,144.509995,145.309998,136.850616,2827400.0,2019-11-15T00:00:00,CAT
144.240005,144.779999,143.020004,143.589996,135.230728,2638600.0,2019-11-18T00:00:00,CAT
144.350006,144.759995,142.759995,143.179993,134.844574,2085100.0,2019-11-19T00:00:00,CAT
142.449997,142.699997,140.100006,141.520004,133.28125,3484700.0,2019-11-20T00:00:00,CAT
141.550003,143.940002,140.949997,143.360001,135.014145,3297700.0,2019-11-21T00:00:00,CAT
143.919998,144.460007,143.029999,143.880005,135.50386,2258300.0,2019-11-22T00:00:00,CAT
144.75,146.570007,143.800003,146.419998,137.895966,3085200.0,2019-11-25T00:00:00,CAT
146.399994,146.649994,145.490005,146.089996,137.58519,2468100.0,2019-11-26T00:00:00,CAT
145.020004,145.720001,143.699997,145.690002,137.208466,2660200.0,2019-11-27T00:00:00,CAT
144.190002,145.460007,143.789993,144.729996,136.304367,1652500.0,2019-11-29T00:00:00,CAT
145.199997,146.039993,142.839996,142.960007,134.637405,2896200.0,2019-12-02T00:00:00,CAT
140.050003,140.429993,138.559998,140.059998,131.90625,3839600.0,2019-12-03T00:00:00,CAT
140.979996,142.279999,140.0,140.119995,131.962738,2484600.0,2019-12-04T00:00:00,CAT
140.580002,141.119995,139.529999,141.050003,132.838608,2277700.0,2019-12-05T00:00:00,CAT
142.910004,143.419998,142.169998,142.720001,134.411377,2271400.0,2019-12-06T00:00:00,CAT
142.970001,143.279999,142.369995,142.830002,134.514984,1585100.0,2019-12-09T00:00:00,CAT
142.690002,143.589996,141.75,142.869995,134.552643,1888900.0,2019-12-10T00:00:00,CAT
143.770004,144.619995,143.289993,144.0,135.616867,2265700.0,2019-12-11T00:00:00,CAT
143.539993,147.399994,143.0,146.779999,138.235046,3714100.0,2019-12-12T00:00:00,CAT
146.800003,148.399994,145.149994,145.529999,137.057785,3311700.0,2019-12-13T00:00:00,CAT
147.710007,148.300003,145.229996,145.360001,136.89769,2414800.0,2019-12-16T00:00:00,CAT
145.5,146.990005,145.460007,146.369995,137.848892,2850800.0,2019-12-17T00:00:00,CAT
146.5,147.300003,145.600006,147.119995,138.555206,2629500.0,2019-12-18T00:00:00,CAT
146.979996,146.979996,144.300003,145.020004,136.577499,3576800.0,2019-12-19T00:00:00,CAT
147.380005,147.770004,145.240005,147.570007,138.97905,6805400.0,2019-12-20T00:00:00,CAT
147.679993,148.529999,146.779999,148.5,139.854889,2346500.0,2019-12-23T00:00:00,CAT
148.699997,148.800003,147.289993,147.479996,138.894272,966200.0,2019-12-24T00:00:00,CAT
147.899994,148.229996,146.990005,148.220001,139.591187,1576900.0,2019-12-26T00:00:00,CAT
148.639999,148.929993,147.990005,148.279999,139.647705,1544500.0,2019-12-27T00:00:00,CAT
148.419998,148.470001,147.009995,147.520004,138.931961,1789200.0,2019-12-30T00:00:00,CAT
147.429993,148.229996,146.789993,147.679993,139.082626,1952500.0,2019-12-31T00:00:00,CAT
149.0,150.550003,147.979996,150.529999,141.766678,3311900.0,2020-01-02T00:00:00,CAT
148.770004,149.960007,147.449997,148.440002,139.798416,3100600.0,2020-01-03T00:00:00,CAT
147.270004,148.559998,146.539993,148.339996,139.704193,2549600.0,2020-01-06T00:00:00,CAT
147.350006,147.570007,145.509995,146.380005,137.858353,2841900.0,2020-01-07T00:00:00,CAT
146.830002,148.570007,146.460007,147.679993,139.082626,2153200.0,2020-01-08T00:00:00,CAT
147.809998,147.970001,146.509995,147.309998,138.734177,2272500.0,2020-01-09T00:00:00,CAT
147.449997,147.720001,145.830002,146.130005,137.622879,2393700.0,2020-01-10T00:00:00,CAT
146.529999,146.830002,145.550003,146.820007,138.27272,3355200.0,2020-01-13T00:00:00,CAT
147.449997,147.979996,146.309998,146.679993,138.140839,2742200.0,2020-01-14T00:00:00,CAT
146.220001,146.740005,145.199997,145.570007,137.095474,2640500.0,2020-01-15T00:00:00,CAT
146.429993,147.929993,146.240005,147.869995,139.261551,3070900.0,2020-01-16T00:00:00,CAT
147.210007,148.270004,146.600006,147.779999,140.153061,3331500.0,2020-01-17T00:00:00,CAT
147.199997,147.869995,145.690002,145.850006,138.322678,2476700.0,2020-01-21T00:00:00,CAT
146.25,146.559998,142.520004,142.630005,135.268875,3602400.0,2020-01-22T00:00:00,CAT
141.809998,143.210007,139.800003,142.75,135.38266,3182700.0,2020-01-23T00:00:00,CAT
142.550003,142.699997,139.259995,140.380005,133.134979,2526200.0,2020-01-24T00:00:00,CAT
136.899994,137.809998,135.570007,135.729996,128.72496,2920500.0,2020-01-27T00:00:00,CAT
137.020004,137.600006,135.619995,136.740005,129.682846,2763800.0,2020-01-28T00:00:00,CAT
137.589996,137.759995,135.669998,135.779999,128.772385,2620000.0,2020-01-29T00:00:00,CAT
134.759995,135.970001,132.910004,135.369995,128.38353,3862600.0,2020-01-30T00:00:00,CAT
133.820007,134.990005,130.539993,131.350006,124.571022,6785700.0,2020-01-31T00:00:00,CAT
131.440002,133.160004,129.300003,129.770004,123.072556,4385300.0,2020-02-03T00:00:00,CAT
133.0,134.779999,132.679993,133.509995,126.61953,3501600.0,2020-02-04T00:00:00,CAT
135.550003,137.470001,135.440002,137.440002,130.34671,4448100.0,2020-02-05T00:00:00,CAT
138.199997,138.330002,136.130005,137.25,130.166519,2283800.0,2020-02-06T00:00:00,CAT
136.039993,136.490005,133.0,133.369995,126.486755,3812300.0,2020-02-07T00:00:00,CAT
133.039993,134.330002,132.779999,134.320007,127.387726,2331600.0,2020-02-10T00:00:00,CAT
135.490005,137.229996,135.059998,136.190002,129.161209,2381900.0,2020-02-11T00:00:00,CAT
138.399994,139.940002,138.089996,139.589996,132.385742,3222000.0,2020-02-12T00:00:00,CAT
140.0,140.5,138.429993,139.720001,132.509033,3318800.0,2020-02-13T00:00:00,CAT
139.490005,139.619995,136.889999,137.990005,130.868317,2813400.0,2020-02-14T00:00:00,CAT
137.460007,138.570007,135.080002,136.580002,129.531082,3869700.0,2020-02-18T00:00:00,CAT
136.789993,137.210007,136.059998,136.860001,129.796661,2134900.0,2020-02-19T00:00:00,CAT
136.259995,138.889999,136.199997,136.929993,129.863037,2678200.0,2020-02-20T00:00:00,CAT
136.5,137.440002,135.110001,137.210007,130.128586,2855600.0,2020-02-21T00:00:00,CAT
132.529999,133.860001,132.050003,132.169998,125.348694,4964800.0,2020-02-24T00:00:00,CAT
132.970001,133.139999,128.25,129.0,122.342293,4840200.0,2020-02-25T00:00:00,CAT
129.649994,130.990005,127.550003,128.25,121.630997,3902500.0,2020-02-26T00:00:00,CAT
125.599998,128.529999,123.220001,123.269997,116.908012,7369000.0,2020-02-27T00:00:00,CAT
119.57,124.239998,119.029999,124.239998,117.82795,8300700.0,2020-02-28T00:00:00,CAT
125.050003,127.879997,123.010002,127.599998,121.014557,6100200.0,2020-03-02T00:00:00,CAT
127.0,129.559998,123.779999,124.379997,117.960732,6358100.0,2020-03-03T00:00:00,CAT
126.07,127.440002,124.309998,127.400002,120.824875,5074700.0,2020-03-04T00:00:00,CAT
123.150002,124.849998,121.239998,121.970001,115.675117,6015300.0,2020-03-05T00:00:00,CAT
119.0,121.849998,118.830002,121.410004,115.14402,5767900.0,2020-03-06T00:00:00,CAT
112.989998,112.989998,104.029999,104.07,98.698936,8636200.0,2020-03-09T00:00:00,CAT
108.639999,109.059998,99.110001,106.489998,100.994041,8293200.0,2020-03-10T00:00:00,CAT
103.800003,104.75,100.07,100.690002,95.493385,6543600.0,2020-03-11T00:00:00,CAT
93.5,94.279999,87.5,92.260002,87.498451,10285900.0,2020-03-12T00:00:00,CAT
98.389999,99.910004,90.139999,99.639999,94.497566,8718600.0,2020-03-13T00:00:00,CAT
89.0,105.849998,88.5,93.410004,88.589111,9899000.0,2020-03-16T00:00:00,CAT
96.010002,100.440002,92.970001,100.199997,95.028656,7206100.0,2020-03-17T00:00:00,CAT
93.989998,102.949997,93.110001,100.120003,94.952797,6995100.0,2020-03-18T00:00:00,CAT
99.230003,104.400002,97.25,103.010002,97.693642,6870800.0,2020-03-19T00:00:00,CAT
103.120003,103.989998,94.160004,95.5,90.571228,7650300.0,2020-03-20T00:00:00,CAT
93.900002,96.239998,90.639999,91.849998,87.109619,6737500.0,2020-03-23T00:00:00,CAT
96.059998,102.029999,95.169998,101.339996,96.10984,7417100.0,2020-03-24T00:00:00,CAT
101.169998,108.5,98.5,104.669998,99.267967,6578100.0,2020-03-25T00:00:00,CAT
104.849998,110.970001,102.889999,110.5,104.797081,6059600.0,2020-03-26T00:00:00,CAT
104.43,109.639999,103.400002,105.440002,99.99823,5746500.0,2020-03-27T00:00:00,CAT
106.330002,112.839996,104.93,111.709999,105.944626,5725600.0,2020-03-30T00:00:00,CAT
110.730003,116.910004,110.260002,116.040001,110.051163,8970800.0,2020-03-31T00:00:00,CAT
112.089996,116.75,109.5,111.349998,105.603218,6847000.0,2020-04-01T00:00:00,CAT
111.230003,118.519997,111.129997,116.739998,110.715027,8106500.0,2020-04-02T00:00:00,CAT
115.5,116.839996,112.120003,114.669998,108.751862,5036400.0,2020-04-03T00:00:00,CAT
120.040001,121.730003,118.129997,120.43,114.2146,5785600.0,2020-04-06T00:00:00,CAT
122.889999,128.800003,120.510002,121.919998,115.627693,8489900.0,2020-04-07T00:00:00,CAT
122.989998,128.179993,121.040001,127.400002,120.824875,4686100.0,2020-04-08T00:00:00,CAT
128.649994,129.600006,123.150002,125.029999,118.577179,4752100.0,2020-04-09T00:00:00,CAT
119.949997,120.050003,113.580002,114.139999,108.249237,10519600.0,2020-04-13T00:00:00,CAT
116.5,117.839996,114.510002,116.480003,110.46846,7166300.0,2020-04-14T00:00:00,CAT
112.959999,113.099998,109.800003,111.529999,105.773918,5652800.0,2020-04-15T00:00:00,CAT
111.849998,113.470001,108.860001,113.220001,107.376717,5926400.0,2020-04-16T00:00:00,CAT
114.449997,116.540001,113.849998,116.300003,111.310379,4132300.0,2020-04-17T00:00:00,CAT
114.440002,117.07,112.120003,114.599998,109.683296,4083800.0,2020-04-20T00:00:00,CAT
111.040001,111.040001,108.599998,109.849998,105.137085,5743300.0,2020-04-21T00:00:00,CAT
112.029999,112.099998,109.209999,110.639999,105.893204,3794000.0,2020-04-22T00:00:00,CAT
111.330002,115.230003,110.949997,112.910004,108.065819,3545400.0,2020-04-23T00:00:00,CAT
113.989998,114.379997,111.209999,114.040001,109.147324,3045300.0,2020-04-24T00:00:00,CAT
110.849998,116.129997,109.730003,115.199997,110.257561,5344800.0,2020-04-27T00:00:00,CAT
117.860001,118.0,113.370003,115.459999,110.506416,5604600.0,2020-04-28T00:00:00,CAT
116.959999,120.82,116.529999,120.059998,114.909058,4261100.0,2020-04-29T00:00:00,CAT
118.0,118.25,115.330002,116.379997,111.386932,4040500.0,2020-04-30T00:00:00,CAT
114.0,114.589996,110.57,110.879997,106.12291,3960400.0,2020-05-01T00:00:00,CAT
110.019997,110.279999,106.580002,107.720001,103.09848,4500700.0,2020-05-04T00:00:00,CAT
109.239998,111.089996,108.739998,108.910004,104.237427,3477400.0,2020-05-05T00:00:00,CAT
110.029999,110.239998,106.699997,107.669998,103.050621,4465300.0,2020-05-06T00:00:00,CAT
109.019997,110.050003,106.779999,107.290001,102.686935,4377900.0,2020-05-07T00:00:00,CAT
108.970001,112.199997,108.300003,112.110001,107.300133,3911300.0,2020-05-08T00:00:00,CAT
110.160004,110.769997,108.18,108.610001,103.950294,4207300.0,2020-05-11T00:00:00,CAT
109.110001,109.330002,105.0,105.0,100.495171,3874100.0,2020-05-12T00:00:00,CAT
105.139999,105.290001,102.550003,104.480003,99.99749,5376100.0,2020-05-13T00:00:00,CAT
102.5,106.279999,100.220001,106.190002,101.634125,5542400.0,2020-05-14T00:00:00,CAT
105.18,107.989998,104.279999,107.919998,103.289894,6583100.0,2020-05-15T00:00:00,CAT
112.220001,115.660004,112.010002,115.019997,110.085297,5603500.0,2020-05-18T00:00:00,CAT
114.949997,115.440002,112.010002,112.080002,107.271439,3404900.0,2020-05-19T00:00:00,CAT
113.309998,117.480003,113.050003,115.690002,110.726547,3735700.0,2020-05-20T00:00:00,CAT
114.949997,115.68,113.82,114.059998,109.166481,2342300.0,2020-05-21T00:00:00,CAT
114.129997,114.160004,111.470001,112.470001,107.644684,2735100.0,2020-05-22T00:00:00,CAT
115.980003,118.559998,115.980003,117.410004,112.372757,4185100.0,2020-05-26T00:00:00,CAT
119.720001,122.489998,119.529999,122.419998,117.167809,4462700.0,2020-05-27T00:00:00,CAT
124.75,124.830002,120.279999,120.739998,115.559883,3743700.0,2020-05-28T00:00:00,CAT
119.629997,120.709999,117.57,120.129997,114.976051,4219000.0,2020-05-29T00:00:00,CAT
119.860001,121.199997,117.610001,120.5,115.330177,2131300.0,2020-06-01T00:00:00,CAT
121.839996,123.82,121.279999,123.32,118.029198,2977500.0,2020-06-02T00:00:00,CAT
125.449997,127.349998,125.010002,127.089996,121.637451,3712600.0,2020-06-03T00:00:00,CAT
125.410004,129.029999,124.739998,128.960007,123.427231,3076700.0,2020-06-04T00:00:00,CAT
137.850006,139.369995,133.389999,135.119995,129.322937,5591900.0,2020-06-05T00:00:00,CAT
135.320007,139.940002,135.320007,137.720001,131.811401,4139200.0,2020-06-08T00:00:00,CAT
135.020004,135.410004,133.210007,134.190002,128.432846,3819600.0,2020-06-09T00:00:00,CAT
133.720001,135.380005,130.559998,132.440002,126.757912,4018700.0,2020-06-10T00:00:00,CAT
126.410004,126.839996,121.519997,121.550003,116.335136,5969300.0,2020-06-11T00:00:00,CAT
124.400002,125.169998,119.349998,123.150002,117.866486,4492700.0,2020-06-12T00:00:00,CAT
118.510002,124.379997,118.010002,123.610001,118.306755,4093100.0,2020-06-15T00:00:00,CAT
131.369995,132.440002,126.389999,130.110001,124.527893,6892400.0,2020-06-16T00:00:00,CAT
130.160004,130.470001,127.760002,128.229996,122.728539,3228100.0,2020-06-17T00:00:00,CAT
127.139999,128.979996,126.699997,127.589996,122.115997,2467700.0,2020-06-18T00:00:00,CAT
130.0,130.0,125.730003,127.459999,121.991577,6488000.0,2020-06-19T00:00:00,CAT
126.360001,126.480003,124.599998,125.790001,120.393227,2806300.0,2020-06-22T00:00:00,CAT
127.389999,127.57,125.830002,126.25,120.833481,2357100.0,2020-06-23T00:00:00,CAT
124.790001,124.839996,121.830002,122.059998,116.823242,3766500.0,2020-06-24T00:00:00,CAT
121.610001,124.830002,120.800003,124.709999,119.359558,2903400.0,2020-06-25T00:00:00,CAT
124.330002,124.440002,121.449997,122.389999,117.139084,3645800.0,2020-06-26T00:00:00,CAT
123.720001,126.040001,123.279999,125.25,119.876396,2798700.0,2020-06-29T00:00:00,CAT
124.010002,127.059998,124.010002,126.5,121.072762,2778800.0,2020-06-30T00:00:00,CAT
129.380005,129.399994,125.879997,126.059998,120.651642,2807800.0,2020-07-01T00:00:00,CAT
128.25,130.339996,127.190002,127.720001,122.240425,2527500.0,2020-07-02T00:00:00,CAT
130.130005,130.5,128.169998,129.429993,123.877052,2491900.0,2020-07-06T00:00:00,CAT
127.739998,128.75,126.800003,127.199997,121.742722,2018100.0,2020-07-07T00:00:00,CAT
129.330002,129.330002,126.470001,128.130005,122.632851,2279500.0,2020-07-08T00:00:00,CAT
127.540001,128.350006,125.120003,125.730003,120.335793,2663500.0,2020-07-09T00:00:00,CAT
125.970001,128.229996,125.82,128.009995,122.517967,2691400.0,2020-07-10T00:00:00,CAT
129.419998,132.089996,128.850006,130.570007,124.968155,3708400.0,2020-07-13T00:00:00,CAT
130.320007,137.309998,129.229996,136.880005,131.007431,6540800.0,2020-07-14T00:00:00,CAT
140.169998,140.169998,137.110001,138.360001,132.423935,4915200.0,2020-07-15T00:00:00,CAT
138.300003,140.990005,137.600006,138.559998,132.615356,3621500.0,2020-07-16T00:00:00,CAT
137.869995,138.429993,136.529999,136.899994,132.007858,2458200.0,2020-07-17T00:00:00,CAT
135.759995,136.949997,134.259995,134.630005,129.818985,2478000.0,2020-07-20T00:00:00,CAT
134.770004,137.179993,134.429993,135.869995,131.014648,3221100.0,2020-07-21T00:00:00,CAT
135.25,137.869995,135.190002,136.979996,132.084991,2156800.0,2020-07-22T00:00:00,CAT
136.899994,137.520004,135.710007,136.600006,131.718582,1613700.0,2020-07-23T00:00:00,CAT
137.199997,138.690002,136.850006,137.580002,132.663559,2036300.0,2020-07-24T00:00:00,CAT
137.149994,140.339996,137.059998,139.889999,134.891022,2506900.0,2020-07-27T00:00:00,CAT
138.940002,139.990005,137.919998,138.029999,133.097488,2029900.0,2020-07-28T00:00:00,CAT
138.580002,141.080002,137.800003,140.529999,135.508148,2338300.0,2020-07-29T00:00:00,CAT
139.080002,139.100006,135.970001,136.729996,131.843933,3063500.0,2020-07-30T00:00:00,CAT
132.429993,135.149994,130.210007,132.880005,128.131516,6780900.0,2020-07-31T00:00:00,CAT
132.300003,133.0,131.100006,131.779999,127.070824,2851100.0,2020-08-03T00:00:00,CAT
131.369995,132.440002,130.669998,131.520004,126.820137,2301800.0,2020-08-04T00:00:00,CAT
132.779999,135.940002,132.610001,134.970001,130.146835,2767800.0,2020-08-05T00:00:00,CAT
134.520004,135.210007,133.699997,134.389999,129.587555,2446400.0,2020-08-06T00:00:00,CAT
134.0,135.110001,132.520004,134.919998,130.098633,2223700.0,2020-08-07T00:00:00,CAT
135.729996,142.160004,135.679993,142.020004,136.944916,5181600.0,2020-08-10T00:00:00,CAT
144.020004,146.199997,142.289993,142.529999,137.436661,4206000.0,2020-08-11T00:00:00,CAT
143.949997,144.169998,141.330002,142.570007,137.47525,2541200.0,2020-08-12T00:00:00,CAT
141.600006,142.740005,139.770004,140.669998,135.643143,2939900.0,2020-08-13T00:00:00,CAT
139.449997,140.889999,138.770004,139.960007,134.958527,2038500.0,2020-08-14T00:00:00,CAT
140.149994,140.600006,138.300003,138.720001,133.762833,2284000.0,2020-08-17T00:00:00,CAT
138.949997,140.110001,138.080002,138.369995,133.425323,1563200.0,2020-08-18T00:00:00,CAT
138.5,139.919998,137.460007,138.020004,133.08783,1849500.0,2020-08-19T00:00:00,CAT
136.020004,137.979996,135.649994,137.479996,132.567139,2279700.0,2020-08-20T00:00:00,CAT
136.800003,139.0,136.800003,138.429993,133.483185,2524600.0,2020-08-21T00:00:00,CAT
139.759995,142.25,139.080002,141.679993,136.617035,2921700.0,2020-08-24T00:00:00,CAT
142.669998,144.929993,140.539993,141.149994,136.106003,2467500.0,2020-08-25T00:00:00,CAT
140.479996,142.440002,139.809998,141.830002,136.761688,2379900.0,2020-08-26T00:00:00,CAT
142.130005,144.339996,141.279999,143.369995,138.246658,3010300.0,2020-08-27T00:00:00,CAT
144.279999,145.850006,142.690002,143.630005,138.497375,3698700.0,2020-08-28T00:00:00,CAT
143.5,143.600006,142.270004,142.309998,137.224518,2886500.0,2020-08-31T00:00:00,CAT
141.669998,146.119995,140.910004,146.050003,140.830872,2673900.0,2020-09-01T00:00:00,CAT
146.869995,149.550003,146.399994,149.270004,143.935806,4515500.0,2020-09-02T00:00:00,CAT
148.589996,151.199997,145.300003,146.759995,141.515518,4479100.0,2020-09-03T00:00:00,CAT
148.699997,150.779999,146.039993,148.179993,142.884781,5129400.0,2020-09-04T00:00:00,CAT
147.0,150.759995,145.720001,148.520004,143.212631,4775200.0,2020-09-08T00:00:00,CAT
149.800003,155.479996,149.210007,152.690002,147.233582,5345100.0,2020-09-09T00:00:00,CAT
152.009995,153.25,148.75,149.860001,144.504745,4387000.0,2020-09-10T00:00:00,CAT
150.479996,154.399994,150.240005,153.830002,148.33287,3237100.0,2020-09-11T00:00:00,CAT
154.0,154.800003,152.210007,153.509995,148.024292,2569300.0,2020-09-14T00:00:00,CAT
154.199997,154.470001,148.360001,148.600006,143.289764,4092400.0,2020-09-15T00:00:00,CAT
150.0,151.979996,148.369995,151.110001,145.710068,3302000.0,2020-09-16T00:00:00,CAT
149.850006,156.25,149.149994,153.869995,148.371445,4487000.0,2020-09-17T00:00:00,CAT
153.679993,156.210007,152.059998,152.389999,146.944321,5113500.0,2020-09-18T00:00:00,CAT
148.559998,149.5,143.869995,145.330002,140.136597,4278200.0,2020-09-21T00:00:00,CAT
145.009995,147.5,144.5,147.149994,141.891571,2579500.0,2020-09-22T00:00:00,CAT
147.479996,148.910004,143.600006,144.380005,139.220566,2420100.0,2020-09-23T00:00:00,CAT
144.020004,147.440002,142.729996,145.139999,139.953415,2138800.0,2020-09-24T00:00:00,CAT
143.889999,146.699997,143.009995,145.910004,140.695923,1848900.0,2020-09-25T00:00:00,CAT
148.0,150.309998,147.410004,147.679993,142.402634,2212700.0,2020-09-28T00:00:00,CAT
148.369995,148.970001,146.210007,147.410004,142.142288,1605600.0,2020-09-29T00:00:00,CAT
148.0,150.949997,147.740005,149.149994,143.820099,3642800.0,2020-09-30T00:00:00,CAT
149.919998,150.309998,145.649994,146.710007,141.467316,2157400.0,2020-10-01T00:00:00,CAT
144.270004,151.25,143.75,149.940002,144.581879,3220500.0,2020-10-02T00:00:00,CAT
152.169998,154.449997,151.619995,153.490005,148.00502,2597700.0,2020-10-05T00:00:00,CAT
154.0,155.449997,151.279999,151.529999,146.115082,2559800.0,2020-10-06T00:00:00,CAT
153.279999,156.059998,153.199997,154.770004,149.239288,2334200.0,2020-10-07T00:00:00,CAT
155.75,156.729996,154.240005,156.660004,151.061737,1842900.0,2020-10-08T00:00:00,CAT
157.869995,159.389999,157.399994,158.940002,153.260254,4084200.0,2020-10-09T00:00:00,CAT
159.970001,163.199997,159.520004,162.610001,156.799103,4279800.0,2020-10-12T00:00:00,CAT
161.720001,163.179993,161.119995,162.119995,156.326614,3319000.0,2020-10-13T00:00:00,CAT
162.660004,164.820007,162.5,163.610001,157.763382,4087100.0,2020-10-14T00:00:00,CAT
160.270004,165.779999,160.149994,165.039993,159.142273,2958500.0,2020-10-15T00:00:00,CAT
167.25,170.509995,166.619995,168.75,162.719696,5569000.0,2020-10-16T00:00:00,CAT
168.740005,170.020004,166.800003,167.529999,161.543289,2757700.0,2020-10-19T00:00:00,CAT
168.199997,171.259995,167.910004,168.990005,162.951126,3007100.0,2020-10-20T00:00:00,CAT
169.809998,170.520004,166.740005,167.399994,161.417923,2502000.0,2020-10-21T00:00:00,CAT
167.979996,169.850006,166.889999,169.660004,163.597183,2356800.0,2020-10-22T00:00:00,CAT
169.369995,170.649994,167.559998,168.589996,163.558365,2857300.0,2020-10-23T00:00:00,CAT
166.639999,166.639999,160.830002,163.199997,158.329254,4506600.0,2020-10-26T00:00:00,CAT
160.960007,161.850006,157.009995,157.910004,153.197128,4857900.0,2020-10-27T00:00:00,CAT
153.800003,155.429993,150.520004,151.160004,146.648575,5645100.0,2020-10-28T00:00:00,CAT
150.600006,155.509995,149.630005,154.669998,150.053818,3867200.0,2020-10-29T00:00:00,CAT
153.960007,157.289993,153.039993,157.050003,152.362778,4373500.0,2020-10-30T00:00:00,CAT
159.199997,163.850006,157.649994,163.270004,158.397156,4072400.0,2020-11-02T00:00:00,CAT
165.0,169.0,163.070007,167.690002,162.685242,4843600.0,2020-11-03T00:00:00,CAT
159.179993,162.380005,155.229996,155.229996,150.597107,9081700.0,2020-11-04T00:00:00,CAT
157.669998,164.960007,157.600006,163.089996,158.222534,4821600.0,2020-11-05T00:00:00,CAT
163.940002,165.539993,160.759995,161.289993,156.476242,2983000.0,2020-11-06T00:00:00,CAT
174.029999,176.369995,170.119995,170.820007,165.721817,5969600.0,2020-11-09T00:00:00,CAT
171.899994,174.990005,170.770004,172.300003,167.157654,3499100.0,2020-11-10T00:00:00,CAT
172.380005,172.740005,167.470001,169.460007,164.40242,2345500.0,2020-11-11T00:00:00,CAT
168.830002,171.100006,167.649994,169.130005,164.082275,2185500.0,2020-11-12T00:00:00,CAT
170.300003,172.220001,169.190002,171.710007,166.585251,2120200.0,2020-11-13T00:00:00,CAT
175.0,175.0,171.830002,173.190002,168.021088,3902400.0,2020-11-16T00:00:00,CAT
172.169998,172.479996,170.190002,171.910004,166.779282,2110800.0,2020-11-17T00:00:00,CAT
172.039993,175.380005,172.039993,172.740005,167.584518,3165100.0,2020-11-18T00:00:00,CAT
172.5,173.25,170.710007,172.899994,167.739731,2012100.0,2020-11-19T00:00:00,CAT
172.449997,173.119995,171.309998,172.229996,167.089737,2449800.0,2020-11-20T00:00:00,CAT
173.759995,175.5,173.240005,174.779999,169.563629,2403500.0,2020-11-23T00:00:00,CAT
176.25,178.320007,175.270004,176.899994,171.620361,3447000.0,2020-11-24T00:00:00,CAT
176.460007,176.479996,172.779999,174.630005,169.418106,2506400.0,2020-11-25T00:00:00,CAT
174.410004,175.919998,173.880005,175.080002,169.854675,976900.0,2020-11-27T00:00:00,CAT
173.610001,174.880005,172.429993,173.589996,168.409149,2382600.0,2020-11-30T00:00:00,CAT
175.389999,176.570007,172.940002,173.259995,168.088989,2710200.0,2020-12-01T00:00:00,CAT
173.259995,174.419998,172.279999,173.869995,168.680786,1971000.0,2020-12-02T00:00:00,CAT
173.869995,175.080002,173.279999,174.630005,169.418106,2903900.0,2020-12-03T00:00:00,CAT
175.919998,183.809998,175.619995,182.210007,176.771896,6086200.0,2020-12-04T00:00:00,CAT
180.389999,180.389999,176.559998,178.710007,173.376328,4587400.0,2020-12-07T00:00:00,CAT
177.660004,180.740005,177.5,178.839996,173.502457,2001600.0,2020-12-08T00:00:00,CAT
179.619995,180.479996,177.0,180.070007,174.695755,2915500.0,2020-12-09T00:00:00,CAT
179.240005,179.529999,177.139999,178.850006,173.512177,3109400.0,2020-12-10T00:00:00,CAT
176.990005,179.779999,176.229996,179.289993,173.939041,2673400.0,2020-12-11T00:00:00,CAT
180.600006,183.330002,177.779999,178.050003,172.736038,2533600.0,2020-12-14T00:00:00,CAT
179.929993,182.759995,179.020004,181.740005,176.315903,2360300.0,2020-12-15T00:00:00,CAT
180.850006,181.270004,178.360001,179.5,174.142746,2031800.0,2020-12-16T00:00:00,CAT
180.669998,180.729996,178.580002,179.169998,173.822601,2296500.0,2020-12-17T00:00:00,CAT
180.070007,181.300003,177.470001,180.960007,175.559204,5262700.0,2020-12-18T00:00:00,CAT
176.940002,180.889999,176.320007,180.160004,174.783081,2071000.0,2020-12-21T00:00:00,CAT
179.289993,180.160004,176.479996,176.580002,171.309921,2493300.0,2020-12-22T00:00:00,CAT
177.449997,179.289993,177.009995,178.419998,173.094986,1862500.0,2020-12-23T00:00:00,CAT
179.449997,179.850006,178.350006,179.559998,174.200974,585700.0,2020-12-24T00:00:00,CAT
180.479996,181.119995,178.309998,178.369995,173.046478,1508800.0,2020-12-28T00:00:00,CAT
179.169998,179.380005,175.110001,176.649994,171.377808,1490300.0,2020-12-29T00:00:00,CAT
179.770004,182.229996,178.690002,180.039993,174.666611,2720600.0,2020-12-30T00:00:00,CAT
180.25,182.100006,178.75,182.020004,176.58757,1717800.0,2020-12-31T00:00:00,CAT
