Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
416.410004,422.839996,413.339996,420.890015,399.266541,1970700.0,2020-12-07T00:00:00,AVGO
419.279999,426.700012,418.160004,423.410004,401.657043,1812100.0,2020-12-08T00:00:00,AVGO
419.470001,426.100006,413.670013,416.220001,394.836395,2090800.0,2020-12-09T00:00:00,AVGO
411.440002,415.25,408.01001,410.040009,388.973907,2624400.0,2020-12-10T00:00:00,AVGO
404.0,407.0,398.279999,405.820007,384.970734,2666400.0,2020-12-11T00:00:00,AVGO
406.529999,414.299988,406.0,411.799988,390.643494,2611600.0,2020-12-14T00:00:00,AVGO
415.279999,419.390015,412.98999,418.059998,396.581879,2120700.0,2020-12-15T00:00:00,AVGO
418.0,427.149994,416.959991,424.899994,403.070465,2316000.0,2020-12-16T00:00:00,AVGO
426.5,430.01001,424.549988,426.100006,404.208832,1715200.0,2020-12-17T00:00:00,AVGO
424.799988,435.649994,422.0,434.559998,415.746735,4524300.0,2020-12-18T00:00:00,AVGO
428.149994,432.0,423.700012,428.880005,410.312653,1909600.0,2020-12-21T00:00:00,AVGO
428.880005,433.549988,428.0,433.100006,414.349915,1792900.0,2020-12-22T00:00:00,AVGO
435.0,436.0,425.079987,425.459991,407.04068,1053300.0,2020-12-23T00:00:00,AVGO
428.48999,432.0,427.570007,431.459991,412.780884,412300.0,2020-12-24T00:00:00,AVGO
434.339996,437.269989,431.149994,431.880005,413.18277,1062500.0,2020-12-28T00:00:00,AVGO
435.829987,435.829987,426.790009,429.040009,410.465698,959300.0,2020-12-29T00:00:00,AVGO
431.670013,438.0,430.100006,434.829987,416.005005,1055300.0,2020-12-30T00:00:00,AVGO
436.309998,438.5,433.049988,437.850006,418.894257,1021100.0,2020-12-31T00:00:00,AVGO
439.329987,442.23999,421.23999,425.220001,406.811035,2417100.0,2021-01-04T00:00:00,AVGO
425.049988,429.390015,422.399994,428.100006,409.566345,1506900.0,2021-01-05T00:00:00,AVGO
423.299988,434.579987,420.540009,425.459991,407.04068,1722600.0,2021-01-06T00:00:00,AVGO
432.059998,444.589996,430.600006,443.390015,424.194427,2126700.0,2021-01-07T00:00:00,AVGO
447.0,449.98999,438.649994,445.640015,426.347046,1527100.0,2021-01-08T00:00:00,AVGO
440.609985,448.779999,440.420013,445.76001,426.461853,1166000.0,2021-01-11T00:00:00,AVGO
447.769989,454.76001,445.600006,449.390015,429.934692,1384600.0,2021-01-12T00:00:00,AVGO
450.299988,453.48999,448.109985,451.209991,431.675903,1311800.0,2021-01-13T00:00:00,AVGO
453.51001,458.5,451.329987,452.070007,432.498657,1969200.0,2021-01-14T00:00:00,AVGO
448.179993,450.0,440.660004,445.850006,426.547913,1816500.0,2021-01-15T00:00:00,AVGO
448.279999,459.48999,448.279999,459.269989,439.386932,1881900.0,2021-01-19T00:00:00,AVGO
459.519989,465.790009,455.0,461.880005,441.883972,1471000.0,2021-01-20T00:00:00,AVGO
462.109985,469.470001,460.399994,466.820007,446.610107,1574900.0,2021-01-21T00:00:00,AVGO
463.720001,467.549988,462.380005,465.019989,444.888,1624800.0,2021-01-22T00:00:00,AVGO
469.559998,470.0,456.079987,464.790009,444.667999,1469200.0,2021-01-25T00:00:00,AVGO
462.649994,467.029999,461.880005,463.869995,443.787781,1074200.0,2021-01-26T00:00:00,AVGO
455.540009,456.959991,441.51001,444.700012,425.447754,2185700.0,2021-01-27T00:00:00,AVGO
455.529999,458.480011,447.029999,451.73999,432.182922,1694600.0,2021-01-28T00:00:00,AVGO
449.899994,458.100006,447.630005,450.5,430.996582,2206900.0,2021-01-29T00:00:00,AVGO
455.850006,469.320007,453.589996,466.73999,446.533539,1702700.0,2021-02-01T00:00:00,AVGO
469.76001,476.970001,468.0,476.880005,456.234558,1614100.0,2021-02-02T00:00:00,AVGO
476.929993,478.519989,464.589996,465.190002,445.050659,1785700.0,2021-02-03T00:00:00,AVGO
460.0,471.160004,457.480011,470.630005,450.255188,1524300.0,2021-02-04T00:00:00,AVGO
474.329987,476.920013,465.359985,466.01001,445.835175,1248800.0,2021-02-05T00:00:00,AVGO
468.75,473.420013,465.579987,472.700012,452.235535,1761000.0,2021-02-08T00:00:00,AVGO
472.0,475.190002,468.619995,474.630005,454.082001,1275800.0,2021-02-09T00:00:00,AVGO
477.209991,477.48999,465.48999,470.049988,449.700287,1458700.0,2021-02-10T00:00:00,AVGO
473.690002,479.350006,469.190002,478.390015,457.67923,1712300.0,2021-02-11T00:00:00,AVGO
478.380005,487.019989,474.890015,486.320007,465.265869,1355100.0,2021-02-12T00:00:00,AVGO
490.880005,494.779999,487.019989,489.130005,467.954224,1516300.0,2021-02-16T00:00:00,AVGO
484.230011,486.119995,475.059998,482.480011,461.592163,1408400.0,2021-02-17T00:00:00,AVGO
480.230011,485.410004,475.130005,483.26001,462.338348,1671500.0,2021-02-18T00:00:00,AVGO
487.25,495.140015,486.769989,489.959991,468.748291,1799200.0,2021-02-19T00:00:00,AVGO
484.0,486.609985,475.320007,476.359985,455.73703,1696700.0,2021-02-22T00:00:00,AVGO
471.140015,474.619995,456.059998,471.899994,451.470154,2130300.0,2021-02-23T00:00:00,AVGO
467.679993,481.410004,462.660004,480.880005,460.061401,1512500.0,2021-02-24T00:00:00,AVGO
474.75,479.380005,455.209991,457.160004,437.368317,2314800.0,2021-02-25T00:00:00,AVGO
467.529999,475.76001,460.73999,469.869995,449.528046,2264000.0,2021-02-26T00:00:00,AVGO
479.700012,490.0,473.859985,489.579987,468.384735,2467700.0,2021-03-01T00:00:00,AVGO
490.369995,490.859985,479.600006,480.51001,459.707428,1854600.0,2021-03-02T00:00:00,AVGO
478.0,481.390015,461.970001,463.059998,443.012848,2399100.0,2021-03-03T00:00:00,AVGO
461.670013,467.0,441.429993,443.589996,424.385803,3457500.0,2021-03-04T00:00:00,AVGO
454.25,456.0,433.0,450.140015,430.652252,4241400.0,2021-03-05T00:00:00,AVGO
446.829987,447.959991,419.26001,421.25,403.012939,4524300.0,2021-03-08T00:00:00,AVGO
435.690002,446.899994,430.600006,443.600006,424.395355,3788400.0,2021-03-09T00:00:00,AVGO
447.350006,454.029999,435.100006,437.589996,418.645508,1991400.0,2021-03-10T00:00:00,AVGO
449.019989,457.450012,442.089996,453.690002,434.048553,2617000.0,2021-03-11T00:00:00,AVGO
445.359985,453.48999,444.519989,451.170013,431.637604,1890600.0,2021-03-12T00:00:00,AVGO
455.179993,471.230011,453.190002,470.769989,450.389099,3124100.0,2021-03-15T00:00:00,AVGO
471.269989,484.0,467.410004,478.179993,457.478271,3119000.0,2021-03-16T00:00:00,AVGO
470.299988,487.269989,470.01001,483.589996,462.654053,2375400.0,2021-03-17T00:00:00,AVGO
474.559998,483.350006,463.75,464.149994,444.055695,2872800.0,2021-03-18T00:00:00,AVGO
457.049988,476.679993,454.100006,474.459991,457.467499,10860200.0,2021-03-19T00:00:00,AVGO
472.910004,481.279999,471.670013,475.279999,458.258118,3180500.0,2021-03-22T00:00:00,AVGO
473.779999,475.369995,462.649994,464.059998,447.439972,2471200.0,2021-03-23T00:00:00,AVGO
469.450012,469.98999,456.869995,457.269989,440.893158,2088200.0,2021-03-24T00:00:00,AVGO
454.959991,464.019989,449.309998,461.700012,445.16449,1753700.0,2021-03-25T00:00:00,AVGO
456.640015,483.0,456.640015,482.040009,464.776031,2892500.0,2021-03-26T00:00:00,AVGO
480.399994,481.160004,468.269989,472.619995,455.69339,2841000.0,2021-03-29T00:00:00,AVGO
463.880005,464.0,451.619995,456.160004,439.822876,2793500.0,2021-03-30T00:00:00,AVGO
459.0,467.070007,452.399994,463.660004,447.054291,2868400.0,2021-03-31T00:00:00,AVGO
472.070007,476.579987,469.200012,475.950012,458.904144,2352800.0,2021-04-01T00:00:00,AVGO
480.299988,489.640015,476.820007,488.480011,470.985352,2296600.0,2021-04-05T00:00:00,AVGO
483.119995,488.220001,477.73999,483.869995,466.540466,1806300.0,2021-04-06T00:00:00,AVGO
480.01001,483.910004,478.0,482.459991,465.180969,1207400.0,2021-04-07T00:00:00,AVGO
487.980011,487.980011,480.119995,485.480011,468.092834,1812100.0,2021-04-08T00:00:00,AVGO
480.0,485.309998,476.540009,485.089996,467.716797,1661400.0,2021-04-09T00:00:00,AVGO
481.929993,485.420013,478.600006,483.670013,466.347687,2324700.0,2021-04-12T00:00:00,AVGO
485.0,488.220001,480.290009,484.959991,467.591431,1528100.0,2021-04-13T00:00:00,AVGO
482.470001,489.190002,475.190002,477.299988,460.20578,1822000.0,2021-04-14T00:00:00,AVGO
481.640015,482.309998,476.779999,480.0,462.809082,1837000.0,2021-04-15T00:00:00,AVGO
480.480011,481.779999,476.779999,478.790009,461.642456,1626300.0,2021-04-16T00:00:00,AVGO
476.529999,476.799988,460.049988,462.0,445.453766,2631900.0,2021-04-19T00:00:00,AVGO
460.01001,462.029999,454.540009,457.26001,440.883545,1912800.0,2021-04-20T00:00:00,AVGO
455.220001,460.339996,452.600006,459.790009,443.322937,2594700.0,2021-04-21T00:00:00,AVGO
455.100006,461.140015,449.0,455.109985,438.810486,2705700.0,2021-04-22T00:00:00,AVGO
458.48999,467.850006,457.5,466.130005,449.435852,2289000.0,2021-04-23T00:00:00,AVGO
467.019989,473.829987,463.570007,471.850006,454.950989,1827100.0,2021-04-26T00:00:00,AVGO
473.700012,474.26001,465.059998,466.350006,449.647949,1326700.0,2021-04-27T00:00:00,AVGO
465.369995,465.970001,456.049988,459.200012,442.754059,1594000.0,2021-04-28T00:00:00,AVGO
469.690002,469.690002,459.029999,466.290009,449.590088,1465000.0,2021-04-29T00:00:00,AVGO
459.709991,460.730011,453.839996,456.200012,439.861511,1936700.0,2021-04-30T00:00:00,AVGO
459.75,459.839996,448.279999,450.140015,434.018524,1509800.0,2021-05-03T00:00:00,AVGO
447.220001,447.700012,437.309998,444.540009,428.619049,2349700.0,2021-05-04T00:00:00,AVGO
450.410004,451.440002,442.369995,443.829987,427.934509,1638800.0,2021-05-05T00:00:00,AVGO
443.799988,449.089996,439.839996,448.579987,432.514374,1349500.0,2021-05-06T00:00:00,AVGO
454.589996,458.380005,449.200012,452.579987,436.371094,1171200.0,2021-05-07T00:00:00,AVGO
448.380005,448.529999,435.769989,436.100006,420.481354,2523900.0,2021-05-10T00:00:00,AVGO
425.0,441.76001,423.049988,440.070007,424.309174,1788700.0,2021-05-11T00:00:00,AVGO
429.290009,430.859985,419.140015,422.380005,407.252716,2994000.0,2021-05-12T00:00:00,AVGO
429.890015,434.820007,425.640015,430.600006,415.178345,2184100.0,2021-05-13T00:00:00,AVGO
436.390015,445.119995,432.049988,441.619995,425.803619,1696400.0,2021-05-14T00:00:00,AVGO
442.140015,442.140015,432.839996,439.940002,424.183807,1572500.0,2021-05-17T00:00:00,AVGO
443.920013,444.440002,433.279999,433.73999,418.205841,1782400.0,2021-05-18T00:00:00,AVGO
426.0,442.5,425.700012,441.720001,425.900085,2136900.0,2021-05-19T00:00:00,AVGO
445.75,459.299988,445.329987,455.0,438.704437,2188600.0,2021-05-20T00:00:00,AVGO
457.98999,457.98999,449.339996,451.23999,435.079102,1321600.0,2021-05-21T00:00:00,AVGO
456.920013,462.440002,456.359985,459.190002,442.744385,1442000.0,2021-05-24T00:00:00,AVGO
461.899994,462.959991,456.5,459.540009,443.081848,960000.0,2021-05-25T00:00:00,AVGO
460.769989,462.100006,455.529999,460.48999,443.997833,987300.0,2021-05-26T00:00:00,AVGO
460.0,468.440002,459.649994,467.679993,450.930328,1909800.0,2021-05-27T00:00:00,AVGO
470.0,474.619995,467.679993,472.329987,455.413757,1994600.0,2021-05-28T00:00:00,AVGO
475.440002,478.0,467.200012,468.309998,451.537781,1627700.0,2021-06-01T00:00:00,AVGO
471.829987,477.700012,469.470001,473.730011,456.763672,1328600.0,2021-06-02T00:00:00,AVGO
468.799988,469.76001,463.26001,464.799988,448.153473,2038900.0,2021-06-03T00:00:00,AVGO
470.5,478.399994,469.519989,475.0,457.98819,2386500.0,2021-06-04T00:00:00,AVGO
473.0,474.480011,462.470001,463.779999,447.170044,2414200.0,2021-06-07T00:00:00,AVGO
468.049988,472.390015,463.51001,463.529999,446.928955,1661500.0,2021-06-08T00:00:00,AVGO
467.190002,467.190002,461.720001,463.929993,447.314636,1212600.0,2021-06-09T00:00:00,AVGO
465.5,469.540009,460.209991,468.670013,451.884918,1541300.0,2021-06-10T00:00:00,AVGO
468.440002,472.130005,467.149994,470.700012,453.842194,1450800.0,2021-06-11T00:00:00,AVGO
470.48999,475.899994,466.059998,475.829987,458.788452,1467500.0,2021-06-14T00:00:00,AVGO
476.559998,476.570007,468.549988,470.73999,453.880707,1113100.0,2021-06-15T00:00:00,AVGO
470.269989,471.119995,461.480011,465.75,449.069458,2043700.0,2021-06-16T00:00:00,AVGO
464.880005,475.23999,463.940002,471.170013,454.295319,2088100.0,2021-06-17T00:00:00,AVGO
467.269989,469.76001,460.51001,463.5,446.900024,2853700.0,2021-06-18T00:00:00,AVGO
461.170013,465.380005,458.440002,464.609985,451.476868,1859100.0,2021-06-21T00:00:00,AVGO
466.579987,468.579987,461.320007,464.450012,451.321411,1372200.0,2021-06-22T00:00:00,AVGO
463.859985,467.880005,463.040009,466.660004,453.468933,1767400.0,2021-06-23T00:00:00,AVGO
469.890015,473.649994,468.600006,470.059998,456.772797,1250200.0,2021-06-24T00:00:00,AVGO
471.350006,472.450012,460.0,462.200012,449.13501,1910000.0,2021-06-25T00:00:00,AVGO
466.0,476.290009,465.51001,472.799988,459.435333,1398700.0,2021-06-28T00:00:00,AVGO
472.369995,477.309998,470.73999,477.149994,463.662415,1418400.0,2021-06-29T00:00:00,AVGO
478.130005,478.589996,472.529999,476.839996,463.361176,1538100.0,2021-06-30T00:00:00,AVGO
477.839996,477.839996,468.929993,469.640015,456.364716,1115300.0,2021-07-01T00:00:00,AVGO
476.769989,478.579987,455.709991,468.170013,454.936249,3705400.0,2021-07-02T00:00:00,AVGO
470.399994,476.75,468.299988,473.279999,459.901825,1387000.0,2021-07-06T00:00:00,AVGO
475.0,475.359985,466.369995,469.540009,456.267487,1258100.0,2021-07-07T00:00:00,AVGO
464.420013,471.079987,461.559998,470.5,457.200409,1601100.0,2021-07-08T00:00:00,AVGO
469.570007,480.880005,468.029999,480.179993,466.60675,1678200.0,2021-07-09T00:00:00,AVGO
481.320007,494.019989,473.26001,485.75,472.019318,3314200.0,2021-07-12T00:00:00,AVGO
485.329987,487.529999,482.0,484.01001,470.328522,1180600.0,2021-07-13T00:00:00,AVGO
489.200012,492.0,480.75,481.589996,467.976898,1402000.0,2021-07-14T00:00:00,AVGO
483.279999,484.450012,473.119995,477.339996,463.847046,1262400.0,2021-07-15T00:00:00,AVGO
479.059998,480.279999,467.26001,468.070007,454.839081,1398000.0,2021-07-16T00:00:00,AVGO
463.480011,465.970001,457.589996,465.670013,452.506927,1493800.0,2021-07-19T00:00:00,AVGO
467.890015,472.25,463.269989,468.589996,455.34436,2072700.0,2021-07-20T00:00:00,AVGO
469.630005,479.279999,468.5,479.019989,465.479523,1366000.0,2021-07-21T00:00:00,AVGO
476.600006,478.98999,474.51001,476.329987,462.86557,1258300.0,2021-07-22T00:00:00,AVGO
480.029999,483.579987,476.829987,483.149994,469.492828,1348900.0,2021-07-23T00:00:00,AVGO
482.160004,483.619995,479.679993,482.23999,468.608521,1116000.0,2021-07-26T00:00:00,AVGO
480.76001,481.809998,467.799988,475.359985,461.923004,1471500.0,2021-07-27T00:00:00,AVGO
476.700012,479.079987,474.320007,477.649994,464.148254,835900.0,2021-07-28T00:00:00,AVGO
478.470001,485.829987,477.440002,484.109985,470.425659,916200.0,2021-07-29T00:00:00,AVGO
481.959991,486.339996,479.570007,485.399994,471.679169,1154800.0,2021-07-30T00:00:00,AVGO
489.049988,494.600006,483.51001,484.679993,470.979553,1561900.0,2021-08-02T00:00:00,AVGO
485.48999,487.76001,479.959991,486.790009,473.029907,1113500.0,2021-08-03T00:00:00,AVGO
488.529999,489.980011,484.01001,487.799988,474.011353,1212300.0,2021-08-04T00:00:00,AVGO
490.429993,490.429993,484.890015,487.670013,473.885071,837200.0,2021-08-05T00:00:00,AVGO
485.070007,488.119995,484.029999,485.429993,471.708344,996400.0,2021-08-06T00:00:00,AVGO
486.48999,486.829987,481.0,484.679993,470.979553,595200.0,2021-08-09T00:00:00,AVGO
485.899994,486.450012,477.829987,482.26001,468.627991,931900.0,2021-08-10T00:00:00,AVGO
484.809998,485.970001,479.790009,483.549988,469.88147,981600.0,2021-08-11T00:00:00,AVGO
482.279999,485.0,476.730011,484.26001,470.571442,870200.0,2021-08-12T00:00:00,AVGO
482.609985,488.970001,482.109985,486.160004,472.417725,858200.0,2021-08-13T00:00:00,AVGO
484.829987,488.910004,484.399994,488.140015,474.341736,918800.0,2021-08-16T00:00:00,AVGO
485.589996,486.220001,474.519989,478.690002,465.158875,1649900.0,2021-08-17T00:00:00,AVGO
476.649994,477.079987,468.350006,468.970001,455.713623,1561600.0,2021-08-18T00:00:00,AVGO
466.350006,475.829987,462.660004,473.529999,460.144714,1404400.0,2021-08-19T00:00:00,AVGO
472.820007,476.230011,470.440002,475.170013,461.738373,1000700.0,2021-08-20T00:00:00,AVGO
476.329987,486.190002,475.700012,482.450012,468.812622,1570700.0,2021-08-23T00:00:00,AVGO
482.399994,483.040009,480.160004,481.429993,467.821411,942900.0,2021-08-24T00:00:00,AVGO
481.570007,486.269989,481.570007,483.410004,469.745453,1001700.0,2021-08-25T00:00:00,AVGO
483.0,488.109985,480.600006,485.73999,472.009552,1083600.0,2021-08-26T00:00:00,AVGO
488.01001,496.440002,486.640015,495.940002,481.921295,1645900.0,2021-08-27T00:00:00,AVGO
500.0,507.850006,498.25,498.890015,484.787903,1961400.0,2021-08-30T00:00:00,AVGO
501.290009,501.290009,492.700012,497.209991,483.155334,1737800.0,2021-08-31T00:00:00,AVGO
496.269989,499.23999,492.890015,493.160004,479.219879,1258600.0,2021-09-01T00:00:00,AVGO
495.790009,495.980011,490.160004,491.899994,477.995483,1699100.0,2021-09-02T00:00:00,AVGO
495.910004,506.0,495.040009,497.679993,483.612091,2519100.0,2021-09-03T00:00:00,AVGO
497.600006,497.600006,491.0,496.589996,482.552887,1239800.0,2021-09-07T00:00:00,AVGO
499.619995,499.890015,488.109985,494.380005,480.405396,1398700.0,2021-09-08T00:00:00,AVGO
492.850006,498.700012,492.850006,493.48999,479.540497,1317400.0,2021-09-09T00:00:00,AVGO
497.049988,505.98999,496.51001,498.149994,484.068787,1611000.0,2021-09-10T00:00:00,AVGO
502.0,502.470001,493.26001,498.959991,484.855896,1492700.0,2021-09-13T00:00:00,AVGO
502.0,505.420013,498.359985,501.869995,487.683655,1413400.0,2021-09-14T00:00:00,AVGO
502.119995,510.700012,499.420013,509.73999,495.331207,2334600.0,2021-09-15T00:00:00,AVGO
505.200012,509.149994,500.209991,507.350006,493.008759,1756900.0,2021-09-16T00:00:00,AVGO
503.970001,507.619995,501.0,506.0,491.696899,3447000.0,2021-09-17T00:00:00,AVGO
499.0,503.0,488.440002,494.820007,480.832947,3010500.0,2021-09-20T00:00:00,AVGO
493.48999,493.75,487.0,490.98999,480.607788,1693500.0,2021-09-21T00:00:00,AVGO
494.25,503.0,492.220001,500.589996,490.004791,2061000.0,2021-09-22T00:00:00,AVGO
502.51001,507.290009,500.589996,504.299988,493.636322,1837000.0,2021-09-23T00:00:00,AVGO
502.269989,505.5,500.829987,504.920013,494.243256,1060500.0,2021-09-24T00:00:00,AVGO
499.779999,505.820007,497.380005,504.850006,494.174713,983100.0,2021-09-27T00:00:00,AVGO
497.0,501.450012,490.540009,491.019989,480.637146,2012400.0,2021-09-28T00:00:00,AVGO
493.630005,494.269989,487.649994,489.480011,479.12973,1578300.0,2021-09-29T00:00:00,AVGO
494.519989,494.519989,484.480011,484.929993,474.675903,1573500.0,2021-09-30T00:00:00,AVGO
487.850006,488.660004,477.5,487.350006,477.044739,1605200.0,2021-10-01T00:00:00,AVGO
484.929993,486.559998,472.779999,475.950012,465.885834,2009300.0,2021-10-04T00:00:00,AVGO
475.940002,489.790009,475.329987,485.420013,475.155548,1655700.0,2021-10-05T00:00:00,AVGO
483.130005,489.350006,479.700012,488.779999,478.444489,1204200.0,2021-10-06T00:00:00,AVGO
492.630005,499.899994,492.630005,493.920013,483.47583,1326100.0,2021-10-07T00:00:00,AVGO
496.820007,498.0,491.279999,492.850006,482.428497,1027900.0,2021-10-08T00:00:00,AVGO
491.23999,499.589996,490.850006,492.339996,481.92923,1118600.0,2021-10-11T00:00:00,AVGO
495.839996,496.700012,482.019989,485.279999,475.018494,2099100.0,2021-10-12T00:00:00,AVGO
481.170013,485.380005,479.549988,485.01001,474.754242,1642400.0,2021-10-13T00:00:00,AVGO
491.859985,499.149994,490.820007,497.600006,487.078003,1923300.0,2021-10-14T00:00:00,AVGO
504.399994,505.859985,501.079987,503.25,492.608521,2510300.0,2021-10-15T00:00:00,AVGO
500.390015,503.980011,498.660004,503.359985,492.716217,1604200.0,2021-10-18T00:00:00,AVGO
504.320007,510.869995,501.769989,510.390015,499.597565,1638300.0,2021-10-19T00:00:00,AVGO
511.0,513.429993,508.440002,509.390015,498.618713,1345800.0,2021-10-20T00:00:00,AVGO
509.420013,514.789978,508.600006,514.150024,503.278107,1178700.0,2021-10-21T00:00:00,AVGO
514.73999,521.380005,513.02002,515.409973,504.511353,1536700.0,2021-10-22T00:00:00,AVGO
517.48999,524.5,515.179993,522.070007,511.030579,1241600.0,2021-10-25T00:00:00,AVGO
525.22998,534.98999,524.0,533.869995,522.581055,2404300.0,2021-10-26T00:00:00,AVGO
531.820007,536.070007,521.859985,523.109985,512.048523,2350000.0,2021-10-27T00:00:00,AVGO
524.140015,529.950012,523.429993,529.570007,518.372009,1187200.0,2021-10-28T00:00:00,AVGO
523.5,532.150024,523.5,531.669983,520.427551,1556400.0,2021-10-29T00:00:00,AVGO
530.340027,532.580017,524.929993,528.049988,516.884094,1689600.0,2021-11-01T00:00:00,AVGO
527.450012,540.820007,526.679993,537.070007,525.71344,1626200.0,2021-11-02T00:00:00,AVGO
539.049988,543.789978,533.77002,542.369995,530.901306,1403800.0,2021-11-03T00:00:00,AVGO
543.799988,549.070007,540.919983,548.619995,537.019226,1595600.0,2021-11-04T00:00:00,AVGO
550.0,559.669983,549.809998,558.919983,547.101379,1867400.0,2021-11-05T00:00:00,AVGO
561.969971,563.890015,558.099976,558.950012,547.130737,1723100.0,2021-11-08T00:00:00,AVGO
559.190002,561.900024,555.140015,557.799988,546.005005,1583800.0,2021-11-09T00:00:00,AVGO
554.299988,560.900024,548.049988,548.77002,537.166016,1845000.0,2021-11-10T00:00:00,AVGO
552.690002,557.119995,548.809998,555.400024,543.655762,1415700.0,2021-11-11T00:00:00,AVGO
558.409973,565.840027,554.590027,563.219971,551.310425,1359200.0,2021-11-12T00:00:00,AVGO
567.690002,567.690002,559.830017,565.77002,553.806519,1397200.0,2021-11-15T00:00:00,AVGO
564.090027,569.530029,562.73999,568.77002,556.743042,1319400.0,2021-11-16T00:00:00,AVGO
568.140015,571.359985,564.099976,569.640015,557.594727,1253200.0,2021-11-17T00:00:00,AVGO
571.099976,576.72998,569.640015,574.809998,562.655396,1271200.0,2021-11-18T00:00:00,AVGO
576.280029,577.210022,565.929993,568.719971,556.694153,1961200.0,2021-11-19T00:00:00,AVGO
571.679993,572.039978,552.47998,553.280029,541.580627,2589800.0,2021-11-22T00:00:00,AVGO
552.419983,555.859985,548.530029,555.119995,543.381714,1710900.0,2021-11-23T00:00:00,AVGO
553.22998,559.080017,547.390015,558.72998,546.915344,1208400.0,2021-11-24T00:00:00,AVGO
551.77002,557.299988,543.320007,546.590027,535.032104,1421900.0,2021-11-26T00:00:00,AVGO
556.200012,567.549988,553.679993,564.340027,552.406799,1870300.0,2021-11-29T00:00:00,AVGO
563.27002,564.98999,552.0,553.679993,541.972168,2257400.0,2021-11-30T00:00:00,AVGO
563.47998,568.47998,553.330017,554.76001,543.029358,2198000.0,2021-12-01T00:00:00,AVGO
546.070007,559.109985,544.0,552.450012,540.768188,2261900.0,2021-12-02T00:00:00,AVGO
564.940002,569.0,550.400024,558.119995,546.318237,2030500.0,2021-12-03T00:00:00,AVGO
564.650024,568.369995,555.950012,564.97998,553.033203,2248200.0,2021-12-06T00:00:00,AVGO
572.0,593.070007,572.0,590.400024,577.915771,2956200.0,2021-12-07T00:00:00,AVGO
590.940002,590.940002,582.429993,588.559998,576.114563,1799800.0,2021-12-08T00:00:00,AVGO
582.450012,590.23999,582.450012,583.419983,571.083313,2908000.0,2021-12-09T00:00:00,AVGO
623.97998,644.75,618.590027,631.679993,618.322876,5708700.0,2021-12-10T00:00:00,AVGO
634.0,634.419983,621.22998,621.659973,608.514648,2689800.0,2021-12-13T00:00:00,AVGO
617.840027,618.619995,605.640015,614.909973,601.90741,3595600.0,2021-12-14T00:00:00,AVGO
615.570007,640.859985,610.340027,639.859985,626.329895,2909200.0,2021-12-15T00:00:00,AVGO
637.359985,640.659973,611.5,620.679993,607.55542,4274800.0,2021-12-16T00:00:00,AVGO
617.530029,639.98999,615.099976,634.960022,621.533508,5066100.0,2021-12-17T00:00:00,AVGO
626.299988,646.090027,625.090027,645.030029,631.390564,3277000.0,2021-12-20T00:00:00,AVGO
648.099976,649.469971,633.299988,646.23999,636.62146,3653400.0,2021-12-21T00:00:00,AVGO
643.320007,657.159973,639.26001,655.200012,645.44812,2838300.0,2021-12-22T00:00:00,AVGO
656.130005,670.72998,656.130005,664.799988,654.905273,2359600.0,2021-12-23T00:00:00,AVGO
664.799988,676.299988,664.460022,674.280029,664.244202,1944200.0,2021-12-27T00:00:00,AVGO
677.549988,677.76001,667.030029,669.0,659.042725,1724700.0,2021-12-28T00:00:00,AVGO
669.799988,677.0,669.119995,672.609985,662.598999,1479700.0,2021-12-29T00:00:00,AVGO
673.099976,675.700012,663.840027,665.080017,655.181091,1147300.0,2021-12-30T00:00:00,AVGO
666.969971,671.309998,663.27002,665.409973,655.506165,1204600.0,2021-12-31T00:00:00,AVGO
666.320007,671.700012,661.219971,663.320007,653.447266,2259100.0,2022-01-03T00:00:00,AVGO
662.880005,672.190002,657.22998,670.919983,660.934143,2110300.0,2022-01-04T00:00:00,AVGO
671.210022,671.210022,642.01001,643.0,633.429749,3496100.0,2022-01-05T00:00:00,AVGO
640.159973,648.650024,634.429993,637.030029,627.548645,2858100.0,2022-01-06T00:00:00,AVGO
635.849976,639.909973,618.460022,619.150024,609.934753,2783200.0,2022-01-07T00:00:00,AVGO
608.859985,622.039978,603.570007,621.159973,611.914795,2979300.0,2022-01-10T00:00:00,AVGO
615.539978,628.0,614.570007,622.049988,612.791565,1903700.0,2022-01-11T00:00:00,AVGO
627.51001,630.98999,619.73999,622.0,612.74231,1880600.0,2022-01-12T00:00:00,AVGO
627.469971,627.880005,594.150024,597.190002,588.301575,3004800.0,2022-01-13T00:00:00,AVGO
595.780029,600.380005,592.0,596.369995,587.493713,2566100.0,2022-01-14T00:00:00,AVGO
588.320007,591.039978,575.98999,577.789978,569.190247,3582500.0,2022-01-18T00:00:00,AVGO
581.580017,584.72998,563.330017,563.969971,555.575989,2269200.0,2022-01-19T00:00:00,AVGO
568.0,570.140015,546.77002,547.719971,539.56781,2522500.0,2022-01-20T00:00:00,AVGO
546.640015,555.400024,531.340027,533.22998,525.293518,3801000.0,2022-01-21T00:00:00,AVGO
530.890015,543.51001,513.400024,541.580017,533.519226,5425600.0,2022-01-24T00:00:00,AVGO
528.0,545.400024,524.219971,534.140015,526.189941,3815800.0,2022-01-25T00:00:00,AVGO
552.0,574.169983,550.070007,557.119995,548.827942,4971500.0,2022-01-26T00:00:00,AVGO
